#t= 3.640000
    2.5000000000E-02     1.1196862898E-02
    7.5000000000E-02     1.3585822357E-02
    1.2500000000E-01     1.6413731779E-02
    1.7500000000E-01     1.9745128283E-02
    2.2500000000E-01     2.3650657044E-02
    2.7500000000E-01     2.8206972833E-02
    3.2500000000E-01     3.3496479418E-02
    3.7500000000E-01     3.9606882035E-02
    4.2500000000E-01     4.6630529452E-02
    4.7500000000E-01     5.4663524628E-02
    5.2500000000E-01     6.3804586639E-02
    5.7500000000E-01     7.4153651639E-02
    6.2500000000E-01     8.5810206980E-02
    6.7500000000E-01     9.8871360372E-02
    7.2500000000E-01     1.1342965492E-01
    7.7500000000E-01     1.2957065087E-01
    8.2500000000E-01     1.4737030578E-01
    8.7500000000E-01     1.6689219607E-01
    9.2500000000E-01     1.8818463440E-01
    9.7500000000E-01     2.1127774820E-01
    1.0250000000E+00     2.3618059509E-01
    1.0750000000E+00     2.6287839918E-01
    1.1250000000E+00     2.9132999959E-01
    1.1750000000E+00     3.2146560618E-01
    1.2250000000E+00     3.5318495912E-01
    1.2750000000E+00     3.8635598663E-01
    1.3250000000E+00     4.2081404958E-01
    1.3750000000E+00     4.5636185187E-01
    1.4250000000E+00     4.9277008208E-01
    1.4750000000E+00     5.2977883497E-01
    1.5250000000E+00     5.6709984086E-01
    1.5750000000E+00     6.0441950774E-01
    1.6250000000E+00     6.4140275596E-01
    1.6750000000E+00     6.7769759877E-01
    1.7250000000E+00     7.1294039544E-01
    1.7750000000E+00     7.4676167803E-01
    1.8250000000E+00     7.7879242877E-01
    1.8750000000E+00     8.0867066446E-01
    1.9250000000E+00     8.3604816729E-01
    1.9750000000E+00     8.6059718947E-01
    2.0250000000E+00     8.8201695285E-01
    2.0750000000E+00     9.0003976418E-01
    2.1250000000E+00     9.1443657277E-01
    2.1750000000E+00     9.2502180962E-01
    2.2250000000E+00     9.3165736518E-01
    2.2750000000E+00     9.3425558667E-01
    2.3250000000E+00     9.3278120408E-01
    2.3750000000E+00     9.2725212570E-01
    2.4250000000E+00     9.1773907818E-01
    2.4750000000E+00     9.0436410101E-01
    2.5250000000E+00     8.8729794052E-01
    2.5750000000E+00     8.6675642084E-01
    2.6250000000E+00     8.4299589998E-01
    2.6750000000E+00     8.1630794463E-01
    2.7250000000E+00     7.8701337852E-01
    2.7750000000E+00     7.5545587383E-01
    2.8250000000E+00     7.2199526461E-01
    2.8750000000E+00     6.8700076315E-01
    2.9250000000E+00     6.5084425671E-01
    2.9750000000E+00     6.1389385241E-01
    3.0250000000E+00     5.7650782303E-01
    3.0750000000E+00     5.3902908700E-01
    3.1250000000E+00     5.0178033297E-01
    3.1750000000E+00     4.6505987394E-01
    3.2250000000E+00     4.2913828920E-01
    3.2750000000E+00     3.9425588504E-01
    3.3250000000E+00     3.6062097938E-01
    3.3750000000E+00     3.2840899051E-01
    3.4250000000E+00     2.9776228844E-01
    3.4750000000E+00     2.6879074823E-01
