#t= 8.080000
    2.5000000000E-02     3.2765825981E-01
    7.5000000000E-02     3.5624533391E-01
    1.2500000000E-01     3.8588305640E-01
    1.7500000000E-01     4.1642789579E-01
    2.2500000000E-01     4.4771393961E-01
    2.7500000000E-01     4.7955368390E-01
    3.2500000000E-01     5.1173930454E-01
    3.7500000000E-01     5.4404441786E-01
    4.2500000000E-01     5.7622632518E-01
    4.7500000000E-01     6.0802872231E-01
    5.2500000000E-01     6.3918484133E-01
    5.7500000000E-01     6.6942097810E-01
    6.2500000000E-01     6.9846034591E-01
    6.7500000000E-01     7.2602718353E-01
    7.2500000000E-01     7.5185103539E-01
    7.7500000000E-01     7.7567111326E-01
    8.2500000000E-01     7.9724064238E-01
    8.7500000000E-01     8.1633109207E-01
    9.2500000000E-01     8.3273618973E-01
    9.7500000000E-01     8.4627562040E-01
    1.0250000000E+00     8.5679831924E-01
    1.0750000000E+00     8.6418527300E-01
    1.1250000000E+00     8.6835175806E-01
    1.1750000000E+00     8.6924895619E-01
    1.2250000000E+00     8.6686490505E-01
    1.2750000000E+00     8.6122475747E-01
    1.3250000000E+00     8.5239034198E-01
    1.3750000000E+00     8.4045903511E-01
    1.4250000000E+00     8.2556197423E-01
    1.4750000000E+00     8.0786165689E-01
    1.5250000000E+00     7.8754898805E-01
    1.5750000000E+00     7.6483985030E-01
    1.6250000000E+00     7.3997128338E-01
    1.6750000000E+00     7.1319736738E-01
    1.7250000000E+00     6.8478490980E-01
    1.7750000000E+00     6.5500903838E-01
    1.8250000000E+00     6.2414880114E-01
    1.8750000000E+00     5.9248287100E-01
    1.9250000000E+00     5.6028544597E-01
    1.9750000000E+00     5.2782242659E-01
    2.0250000000E+00     4.9534794171E-01
    2.0750000000E+00     4.6310128089E-01
    2.1250000000E+00     4.3130427799E-01
    2.1750000000E+00     4.0015917672E-01
    2.2250000000E+00     3.6984699432E-01
    2.2750000000E+00     3.4052638592E-01
    2.3250000000E+00     3.1233299918E-01
    2.3750000000E+00     2.8537929697E-01
    2.4250000000E+00     2.5975481557E-01
    2.4750000000E+00     2.3552681768E-01
    2.5250000000E+00     2.1274129230E-01
    2.5750000000E+00     1.9142424951E-01
    2.6250000000E+00     1.7158325491E-01
    2.6750000000E+00     1.5320914774E-01
    2.7250000000E+00     1.3627788749E-01
    2.7750000000E+00     1.2075247608E-01
    2.8250000000E+00     1.0658490611E-01
    2.8750000000E+00     9.3718090585E-02
    2.9250000000E+00     8.2087734681E-02
    2.9750000000E+00     7.1624116102E-02
    3.0250000000E+00     6.2253746849E-02
    3.0750000000E+00     5.3900895359E-02
    3.1250000000E+00     4.6488954121E-02
    3.1750000000E+00     3.9941643558E-02
    3.2250000000E+00     3.4184048284E-02
    3.2750000000E+00     2.9143486479E-02
