#t= 1.640000
    2.5000000000E-02     5.5460443566E-02
    7.5000000000E-02     4.6952781439E-02
    1.2500000000E-01     3.9562963943E-02
    1.7500000000E-01     3.3179166647E-02
    2.2500000000E-01     2.7694334496E-02
    2.7500000000E-01     2.3007257198E-02
    3.2500000000E-01     1.9023344149E-02
    3.7500000000E-01     1.5655128399E-02
    4.2500000000E-01     1.2822532368E-02
    4.7500000000E-01     1.0452929571E-02
    5.2500000000E-01     8.4810367297E-03
    5.7500000000E-01     6.8486695683E-03
    6.2500000000E-01     5.5043935988E-03
    6.7500000000E-01     4.4030984733E-03
    7.2500000000E-01     3.5055213389E-03
    7.7500000000E-01     2.7777412097E-03
    8.2500000000E-01     2.1906628815E-03
    8.7500000000E-01     1.7195055001E-03
    9.2500000000E-01     1.3433076633E-03
    9.7500000000E-01     1.0444579748E-03
    1.0250000000E+00     8.0825733567E-04
    1.0750000000E+00     6.2251697518E-04
    1.1250000000E+00     4.7719430665E-04
    1.1750000000E+00     3.6406713198E-04
    1.2250000000E+00     2.7644548970E-04
    1.2750000000E+00     2.0891951798E-04
    1.3250000000E+00     1.5714104817E-04
    1.3750000000E+00     1.1763621815E-04
    1.4250000000E+00     8.7646160256E-05
    1.4750000000E+00     6.4992736289E-05
    1.5250000000E+00     4.7966329951E-05
    1.5750000000E+00     3.5232832250E-05
    1.6250000000E+00     2.5757142097E-05
    1.6750000000E+00     1.8740729832E-05
    1.7250000000E+00     1.3571057490E-05
    1.7750000000E+00     9.7809018678E-06
    1.8250000000E+00     7.0158741627E-06
    1.8750000000E+00     5.0086653465E-06
    1.9250000000E+00     3.5587643600E-06
    1.9750000000E+00     2.5165936747E-06
    2.0250000000E+00     1.7711823594E-06
    2.0750000000E+00     1.2406504102E-06
    2.1250000000E+00     8.6491055297E-07
    2.1750000000E+00     6.0010639579E-07
    2.2250000000E+00     4.1440049110E-07
    2.2750000000E+00     2.8480451800E-07
    2.3250000000E+00     1.9480843403E-07
    2.3750000000E+00     1.3261802780E-07
    2.4250000000E+00     8.9852665650E-08
    2.4750000000E+00     6.0588837590E-08
    2.5250000000E+00     4.0661855875E-08
    2.5750000000E+00     2.7159037622E-08
    2.6250000000E+00     1.8054019129E-08
    2.6750000000E+00     1.1944437347E-08
    2.7250000000E+00     7.8648489997E-09
    2.7750000000E+00     5.1540764193E-09
    2.8250000000E+00     3.3616864477E-09
    2.8750000000E+00     2.1824376789E-09
    2.9250000000E+00     1.4105990846E-09
    2.9750000000E+00     9.0830637292E-10
    3.0250000000E+00     5.8378099946E-10
    3.0750000000E+00     3.7644465157E-10
    3.1250000000E+00     2.4683743828E-10
    3.1750000000E+00     1.6988098938E-10
    3.2250000000E+00     1.3048635548E-10
    3.2750000000E+00     1.2084208591E-10
    3.3250000000E+00     1.3896818588E-10
    3.3750000000E+00     1.8831555875E-10
    3.4250000000E+00     2.7835119749E-10
    3.4750000000E+00     4.2621790632E-10
    3.5250000000E+00     6.5971541571E-10
    3.5750000000E+00     1.0220411905E-09
    3.6250000000E+00     1.5789805616E-09
    3.6750000000E+00     2.4295774053E-09
    3.7250000000E+00     3.7217853345E-09
    3.7750000000E+00     5.6752433330E-09
    3.8250000000E+00     8.6142040522E-09
    3.8750000000E+00     1.3014855679E-08
    3.9250000000E+00     1.9572936134E-08
    3.9750000000E+00     2.9299793200E-08
    4.0250000000E+00     4.3658091095E-08
    4.0750000000E+00     6.4752452132E-08
    4.1250000000E+00     9.5595767643E-08
    4.1750000000E+00     1.4047911357E-07
    4.2250000000E+00     2.0548265917E-07
