#t= 0.520000
    2.5000000000E-02     1.0000000000E+00
    7.5000000000E-02     1.0000000000E+00
    1.2500000000E-01     1.0000000000E+00
    1.7500000000E-01     1.0000000000E+00
    2.2500000000E-01     1.0000000000E+00
    2.7500000000E-01     9.9999999995E-01
    3.2500000000E-01     9.9999999933E-01
    3.7500000000E-01     9.9999999223E-01
    4.2500000000E-01     9.9999992485E-01
    4.7500000000E-01     9.9999938621E-01
    5.2500000000E-01     9.9999572679E-01
    5.7500000000E-01     9.9997445816E-01
    6.2500000000E-01     9.9986824969E-01
    6.7500000000E-01     9.9941143809E-01
    7.2500000000E-01     9.9771792137E-01
    7.7500000000E-01     9.9231161040E-01
    8.2500000000E-01     9.7749025832E-01
    8.7500000000E-01     9.4276094368E-01
    9.2500000000E-01     8.7370354434E-01
    9.7500000000E-01     7.5838338757E-01
    1.0250000000E+00     5.9908960836E-01
    1.0750000000E+00     4.2122387692E-01
    1.1250000000E+00     2.6679246748E-01
    1.1750000000E+00     1.7071969613E-01
    1.2250000000E+00     1.3884501719E-01
    1.2750000000E+00     1.4987425980E-01
    1.3250000000E+00     1.7773735070E-01
    1.3750000000E+00     2.0849482329E-01
    1.4250000000E+00     2.3904653666E-01
    1.4750000000E+00     2.6936233996E-01
    1.5250000000E+00     2.9941231515E-01
    1.5750000000E+00     3.2916680653E-01
    1.6250000000E+00     3.5859645002E-01
    1.6750000000E+00     3.8767220210E-01
    1.7250000000E+00     4.1636536853E-01
    1.7750000000E+00     4.4464763260E-01
    1.8250000000E+00     4.7249108315E-01
    1.8750000000E+00     4.9986824204E-01
    1.9250000000E+00     5.2675209132E-01
    1.9750000000E+00     5.5311609989E-01
    2.0250000000E+00     5.7893424964E-01
    2.0750000000E+00     6.0418106119E-01
    2.1250000000E+00     6.2883161897E-01
    2.1750000000E+00     6.5286159586E-01
    2.2250000000E+00     6.7624727718E-01
    2.2750000000E+00     6.9896558408E-01
    2.3250000000E+00     7.2099409634E-01
    2.3750000000E+00     7.4231107447E-01
    2.4250000000E+00     7.6289548119E-01
    2.4750000000E+00     7.8272700218E-01
    2.5250000000E+00     8.0178606611E-01
    2.5750000000E+00     8.2005386400E-01
    2.6250000000E+00     8.3751236773E-01
    2.6750000000E+00     8.5414434787E-01
    2.7250000000E+00     8.6993339065E-01
    2.7750000000E+00     8.8486391421E-01
    2.8250000000E+00     8.9892118392E-01
    2.8750000000E+00     9.1209132695E-01
    2.9250000000E+00     9.2436134596E-01
    2.9750000000E+00     9.3571913191E-01
    3.0250000000E+00     9.4615347606E-01
    3.0750000000E+00     9.5565408095E-01
    3.1250000000E+00     9.6421157064E-01
    3.1750000000E+00     9.7181749993E-01
    3.2250000000E+00     9.7846436267E-01
    3.2750000000E+00     9.8414559921E-01
    3.3250000000E+00     9.8885560287E-01
    3.3750000000E+00     9.9258972543E-01
    3.4250000000E+00     9.9534428177E-01
    3.4750000000E+00     9.9711655348E-01
    3.5250000000E+00     9.9790479153E-01
    3.5750000000E+00     9.9770821802E-01
    3.6250000000E+00     9.9652702697E-01
    3.6750000000E+00     9.9436238404E-01
    3.7250000000E+00     9.9121642550E-01
    3.7750000000E+00     9.8709225602E-01
    3.8250000000E+00     9.8199394565E-01
    3.8750000000E+00     9.7592652581E-01
    3.9250000000E+00     9.6889598432E-01
    3.9750000000E+00     9.6090925947E-01
    4.0250000000E+00     9.5197423319E-01
    4.0750000000E+00     9.4209972328E-01
    4.1250000000E+00     9.3129547468E-01
    4.1750000000E+00     9.1957214988E-01
    4.2250000000E+00     9.0694131839E-01
    4.2750000000E+00     8.9341544532E-01
    4.3250000000E+00     8.7900787907E-01
    4.3750000000E+00     8.6373283816E-01
    4.4250000000E+00     8.4760539723E-01
    4.4750000000E+00     8.3064147209E-01
    4.5250000000E+00     8.1285780411E-01
    4.5750000000E+00     7.9427194362E-01
    4.6250000000E+00     7.7490223261E-01
    4.6750000000E+00     7.5476778665E-01
    4.7250000000E+00     7.3388847601E-01
    4.7750000000E+00     7.1228490605E-01
    4.8250000000E+00     6.8997839688E-01
    4.8750000000E+00     6.6699096234E-01
    4.9250000000E+00     6.4334528824E-01
    4.9750000000E+00     6.1906471001E-01
    5.0250000000E+00     5.9417318966E-01
    5.0750000000E+00     5.6869529210E-01
    5.1250000000E+00     5.4265616095E-01
    5.1750000000E+00     5.1608149369E-01
    5.2250000000E+00     4.8899751630E-01
    5.2750000000E+00     4.6143095739E-01
    5.3250000000E+00     4.3340902184E-01
    5.3750000000E+00     4.0495936392E-01
    5.4250000000E+00     3.7611005999E-01
    5.4750000000E+00     3.4688958084E-01
    5.5250000000E+00     3.1732676355E-01
    5.5750000000E+00     2.8745078306E-01
    5.6250000000E+00     2.5729112335E-01
    5.6750000000E+00     2.2687754837E-01
    5.7250000000E+00     1.9624007264E-01
    5.7750000000E+00     1.6540893165E-01
    5.8250000000E+00     1.3441455201E-01
    5.8750000000E+00     1.0328752144E-01
    5.9250000000E+00     7.2058558551E-02
    5.9750000000E+00     4.0758482568E-02
    6.0250000000E+00     9.4181828830E-03
    6.0750000000E+00    -2.1931411411E-02
    6.1250000000E+00    -5.3259362050E-02
    6.1750000000E+00    -8.4534752129E-02
    6.2250000000E+00    -1.1572671661E-01
    6.2750000000E+00    -1.4680447280E-01
    6.3250000000E+00    -1.7773735070E-01
    6.3750000000E+00    -2.0849482329E-01
    6.4250000000E+00    -2.3904653666E-01
    6.4750000000E+00    -2.6936233996E-01
    6.5250000000E+00    -2.9941231515E-01
    6.5750000000E+00    -3.2916680653E-01
    6.6250000000E+00    -3.5859645002E-01
    6.6750000000E+00    -3.8767220210E-01
    6.7250000000E+00    -4.1636536853E-01
    6.7750000000E+00    -4.4464763260E-01
    6.8250000000E+00    -4.7249108315E-01
    6.8750000000E+00    -4.9986824204E-01
    6.9250000000E+00    -5.2675209132E-01
    6.9750000000E+00    -5.5311609989E-01
    7.0250000000E+00    -5.7893424964E-01
    7.0750000000E+00    -6.0418106119E-01
    7.1250000000E+00    -6.2883161897E-01
    7.1750000000E+00    -6.5286159586E-01
    7.2250000000E+00    -6.7624727718E-01
    7.2750000000E+00    -6.9896558408E-01
    7.3250000000E+00    -7.2099409634E-01
    7.3750000000E+00    -7.4231107447E-01
    7.4250000000E+00    -7.6289548119E-01
    7.4750000000E+00    -7.8272700218E-01
    7.5250000000E+00    -8.0178606611E-01
    7.5750000000E+00    -8.2005386400E-01
    7.6250000000E+00    -8.3751236773E-01
    7.6750000000E+00    -8.5414434787E-01
    7.7250000000E+00    -8.6993339065E-01
    7.7750000000E+00    -8.8486391421E-01
    7.8250000000E+00    -8.9892118392E-01
    7.8750000000E+00    -9.1209132695E-01
    7.9250000000E+00    -9.2436134596E-01
    7.9750000000E+00    -9.3571913191E-01
    8.0250000000E+00    -9.4615347606E-01
    8.0750000000E+00    -9.5565408095E-01
    8.1250000000E+00    -9.6421157064E-01
    8.1750000000E+00    -9.7181749993E-01
    8.2250000000E+00    -9.7846436267E-01
