#t= 7.200000
    2.5000000000E-02     6.5231750868E-01
    7.5000000000E-02     6.2027114520E-01
    1.2500000000E-01     5.8749788920E-01
    1.7500000000E-01     5.5428399370E-01
    2.2500000000E-01     5.2090528473E-01
    2.7500000000E-01     4.8762357272E-01
    3.2500000000E-01     4.5468353298E-01
    3.7500000000E-01     4.2231009814E-01
    4.2500000000E-01     3.9070638968E-01
    4.7500000000E-01     3.6005219938E-01
    5.2500000000E-01     3.3050301673E-01
    5.7500000000E-01     3.0218958409E-01
    6.2500000000E-01     2.7521794895E-01
    6.7500000000E-01     2.4966997221E-01
    7.2500000000E-01     2.2560424277E-01
    7.7500000000E-01     2.0305734239E-01
    8.2500000000E-01     1.8204540072E-01
    8.7500000000E-01     1.6256587849E-01
    9.2500000000E-01     1.4459951677E-01
    9.7500000000E-01     1.2811239226E-01
    1.0250000000E+00     1.1305802199E-01
    1.0750000000E+00     9.9379465570E-02
    1.1250000000E+00     8.7011378855E-02
    1.1750000000E+00     7.5881979627E-02
    1.2250000000E+00     6.5914892460E-02
    1.2750000000E+00     5.7030847222E-02
    1.3250000000E+00     4.9149212505E-02
    1.3750000000E+00     4.2189351852E-02
    1.4250000000E+00     3.6071796814E-02
    1.4750000000E+00     3.0719236270E-02
    1.5250000000E+00     2.6057326228E-02
    1.5750000000E+00     2.2015328256E-02
    1.6250000000E+00     1.8526587853E-02
    1.6750000000E+00     1.5528866445E-02
    1.7250000000E+00     1.2964542284E-02
    1.7750000000E+00     1.0780696499E-02
    1.8250000000E+00     8.9291008208E-03
    1.8750000000E+00     7.3661233398E-03
    1.9250000000E+00     6.0525679773E-03
    1.9750000000E+00     4.9534623978E-03
    2.0250000000E+00     4.0378078340E-03
    2.0750000000E+00     3.2783028988E-03
    2.1250000000E+00     2.6510519549E-03
    2.1750000000E+00     2.1352670769E-03
    2.2250000000E+00     1.7129711363E-03
    2.2750000000E+00     1.3687080936E-03
    2.3250000000E+00     1.0892652440E-03
    2.3750000000E+00     8.6341094519E-04
    2.4250000000E+00     6.8165027785E-04
    2.4750000000E+00     5.3600015549E-04
    2.5250000000E+00     4.1978461559E-04
    2.5750000000E+00     3.2745037598E-04
    2.6250000000E+00     2.5440222752E-04
    2.6750000000E+00     1.9685744101E-04
    2.7250000000E+00     1.5171808009E-04
    2.7750000000E+00     1.1645991962E-04
    2.8250000000E+00     8.9036554468E-05
    2.8750000000E+00     6.7797235093E-05
    2.9250000000E+00     5.1416968159E-05
    2.9750000000E+00     3.8837463331E-05
    3.0250000000E+00     2.9217578741E-05
    3.0750000000E+00     2.1892009620E-05
    3.1250000000E+00     1.6337068970E-05
    3.1750000000E+00     1.2142519917E-05
    3.2250000000E+00     8.9885314322E-06
    3.2750000000E+00     6.6269387999E-06
    3.3250000000E+00     4.8660946227E-06
    3.3750000000E+00     3.5586935287E-06
    3.4250000000E+00     2.5920428218E-06
    3.4750000000E+00     1.8803315544E-06
    3.5250000000E+00     1.3585217455E-06
    3.5750000000E+00     9.7754792556E-07
