#t= 1.880000
    2.5000000000E-02     2.1772085627E-01
    7.5000000000E-02     1.9306576321E-01
    1.2500000000E-01     1.7040428158E-01
    1.7500000000E-01     1.4970122289E-01
    2.2500000000E-01     1.3089992793E-01
    2.7500000000E-01     1.1392585221E-01
    3.2500000000E-01     9.8690099977E-02
    3.7500000000E-01     8.5092821016E-02
    4.2500000000E-01     7.3026399700E-02
    4.7500000000E-01     6.2378381052E-02
    5.2500000000E-01     5.3034094118E-02
    5.7500000000E-01     4.4878947548E-02
    6.2500000000E-01     3.7800385715E-02
    6.7500000000E-01     3.1689505639E-02
    7.2500000000E-01     2.6442345078E-02
    7.7500000000E-01     2.1960860394E-02
    8.2500000000E-01     1.8153619096E-02
    8.7500000000E-01     1.4936236386E-02
    9.2500000000E-01     1.2231587798E-02
    9.7500000000E-01     9.9698311311E-03
    1.0250000000E+00     8.0882707717E-03
    1.0750000000E+00     6.5310962356E-03
    1.1250000000E+00     5.2490246771E-03
    1.1750000000E+00     4.1988744025E-03
    1.2250000000E+00     3.3430933256E-03
    1.2750000000E+00     2.6492629893E-03
    1.3250000000E+00     2.0895954246E-03
    1.3750000000E+00     1.6404368582E-03
    1.4250000000E+00     1.2817892115E-03
    1.4750000000E+00     9.9685753991E-04
    1.5250000000E+00     7.7162908169E-04
    1.5750000000E+00     5.9448744857E-04
    1.6250000000E+00     4.5586370535E-04
    1.6750000000E+00     3.4792463273E-04
    1.7250000000E+00     2.6429733544E-04
    1.7750000000E+00     1.9982850972E-04
    1.8250000000E+00     1.5037608836E-04
    1.8750000000E+00     1.1263060038E-04
    1.9250000000E+00     8.3963379125E-05
    1.9750000000E+00     6.2298691444E-05
    2.0250000000E+00     4.6006909473E-05
    2.0750000000E+00     3.3815976218E-05
    2.1250000000E+00     2.4738601530E-05
    2.1750000000E+00     1.8012845437E-05
    2.2250000000E+00     1.3053983974E-05
    2.2750000000E+00     9.4157955174E-06
    2.3250000000E+00     6.7596431136E-06
    2.3750000000E+00     4.8299533644E-06
    2.4250000000E+00     3.4349003709E-06
    2.4750000000E+00     2.4312913557E-06
    2.5250000000E+00     1.7128176811E-06
    2.5750000000E+00     1.2009810545E-06
    2.6250000000E+00     8.3813056836E-07
    2.6750000000E+00     5.8215325181E-07
    2.7250000000E+00     4.0245072699E-07
    2.7750000000E+00     2.7690925105E-07
    2.8250000000E+00     1.8963181128E-07
    2.8750000000E+00     1.2925088367E-07
    2.9250000000E+00     8.7680712363E-08
    2.9750000000E+00     5.9200103307E-08
    3.0250000000E+00     3.9782158684E-08
    3.0750000000E+00     2.6607336289E-08
    3.1250000000E+00     1.7711749844E-08
    3.1750000000E+00     1.1734617017E-08
    3.2250000000E+00     7.7379468120E-09
    3.2750000000E+00     5.0785402639E-09
    3.3250000000E+00     3.3176467143E-09
    3.3750000000E+00     2.1575642825E-09
    3.4250000000E+00     1.3974082873E-09
    3.4750000000E+00     9.0243947573E-10
    3.5250000000E+00     5.8293514448E-10
    3.5750000000E+00     3.7974752776E-10
    3.6250000000E+00     2.5453788719E-10
    3.6750000000E+00     1.8328751030E-10
    3.7250000000E+00     1.5213339260E-10
    3.7750000000E+00     1.5490591684E-10
    3.8250000000E+00     1.9199577097E-10
    3.8750000000E+00     2.7037707015E-10
    3.9250000000E+00     4.0478794560E-10
    3.9750000000E+00     6.2024179040E-10
    4.0250000000E+00     9.5623553740E-10
    4.0750000000E+00     1.4732617356E-09
    4.1250000000E+00     2.2625487098E-09
    4.1750000000E+00     3.4603838545E-09
    4.2250000000E+00     5.2689647883E-09
    4.2750000000E+00     7.9865314323E-09
    4.3250000000E+00     1.2050638415E-08
    4.3750000000E+00     1.8099936500E-08
    4.4250000000E+00     2.7061881282E-08
