#t= 8.240000
    2.5000000000E-02     1.7654803324E-01
    7.5000000000E-02     1.9648138991E-01
    1.2500000000E-01     2.1785726555E-01
    1.7500000000E-01     2.4066552795E-01
    2.2500000000E-01     2.6487810686E-01
    2.7500000000E-01     2.9044753630E-01
    3.2500000000E-01     3.1730572461E-01
    3.7500000000E-01     3.4536300422E-01
    4.2500000000E-01     3.7450751080E-01
    4.7500000000E-01     4.0460493745E-01
    5.2500000000E-01     4.3549870317E-01
    5.7500000000E-01     4.6701056761E-01
    6.2500000000E-01     4.9894171415E-01
    6.7500000000E-01     5.3107431289E-01
    7.2500000000E-01     5.6317356271E-01
    7.7500000000E-01     5.9499019878E-01
    8.2500000000E-01     6.2626343832E-01
    8.7500000000E-01     6.5672432387E-01
    9.2500000000E-01     6.8609941025E-01
    9.7500000000E-01     7.1411472910E-01
    1.0250000000E+00     7.4049995385E-01
    1.0750000000E+00     7.6499267924E-01
    1.1250000000E+00     7.8734272210E-01
    1.1750000000E+00     8.0731634614E-01
    1.2250000000E+00     8.2470031171E-01
    1.2750000000E+00     8.3930565301E-01
    1.3250000000E+00     8.5097108941E-01
    1.3750000000E+00     8.5956598507E-01
    1.4250000000E+00     8.6499278100E-01
    1.4750000000E+00     8.6718883640E-01
    1.5250000000E+00     8.6612763065E-01
    1.5750000000E+00     8.6181929379E-01
    1.6250000000E+00     8.5431045076E-01
    1.6750000000E+00     8.4368338246E-01
    1.7250000000E+00     8.3005452488E-01
    1.7750000000E+00     8.1357234440E-01
    1.8250000000E+00     7.9441464369E-01
    1.8750000000E+00     7.7278536644E-01
    1.9250000000E+00     7.4891098137E-01
    1.9750000000E+00     7.2303653523E-01
    2.0250000000E+00     6.9542147089E-01
    2.0750000000E+00     6.6633531029E-01
    2.1250000000E+00     6.3605330222E-01
    2.1750000000E+00     6.0485213261E-01
    2.2250000000E+00     5.7300578949E-01
    2.2750000000E+00     5.4078166698E-01
    2.3250000000E+00     5.0843698293E-01
    2.3750000000E+00     4.7621557278E-01
    2.4250000000E+00     4.4434510961E-01
    2.4750000000E+00     4.1303478652E-01
    2.5250000000E+00     3.8247348335E-01
    2.5750000000E+00     3.5282842655E-01
    2.6250000000E+00     3.2424433704E-01
    2.6750000000E+00     2.9684304986E-01
    2.7250000000E+00     2.7072357761E-01
    2.7750000000E+00     2.4596258152E-01
    2.8250000000E+00     2.2261520591E-01
    2.8750000000E+00     2.0071622683E-01
    2.9250000000E+00     1.8028146174E-01
    2.9750000000E+00     1.6130938555E-01
    3.0250000000E+00     1.4378289828E-01
    3.0750000000E+00     1.2767119119E-01
    3.1250000000E+00     1.1293166108E-01
    3.1750000000E+00     9.9511826675E-02
    3.2250000000E+00     8.7351205697E-02
    3.2750000000E+00     7.6383117254E-02
    3.3250000000E+00     6.6536379627E-02
    3.3750000000E+00     5.7736880027E-02
    3.4250000000E+00     4.9908998776E-02
    3.4750000000E+00     4.2976876200E-02
    3.5250000000E+00     3.6865515923E-02
    3.5750000000E+00     3.1501723109E-02
    3.6250000000E+00     2.6814880486E-02
    3.6750000000E+00     2.2737568565E-02
    3.7250000000E+00     1.9206039389E-02
    3.7750000000E+00     1.6160555409E-02
    3.8250000000E+00     1.3545606631E-02
    3.8750000000E+00     1.1310020191E-02
    3.9250000000E+00     9.4069769296E-03
    3.9750000000E+00     7.7939495157E-03
    4.0250000000E+00     6.4325762175E-03
    4.0750000000E+00     5.2884836649E-03
    4.1250000000E+00     4.3310709516E-03
    4.1750000000E+00     3.5332662407E-03
    4.2250000000E+00     2.8712657636E-03
    4.2750000000E+00     2.3242637693E-03
    4.3250000000E+00     1.8741806556E-03
    4.3750000000E+00     1.5053952268E-03
    4.4250000000E+00     1.2044858137E-03
    4.4750000000E+00     9.5998387877E-04
    4.5250000000E+00     7.6214272922E-04
    4.5750000000E+00     6.0272308496E-04
    4.6250000000E+00     4.7479649849E-04
    4.6750000000E+00     3.7256699440E-04
    4.7250000000E+00     2.9121078802E-04
    4.7750000000E+00     2.2673354183E-04
    4.8250000000E+00     1.7584431670E-04
    4.8750000000E+00     1.3584516064E-04
    4.9250000000E+00     1.0453513799E-04
    4.9750000000E+00     8.0127525330E-05
    5.0250000000E+00     6.1178875362E-05
    5.0750000000E+00     4.6528664905E-05
    5.1250000000E+00     3.5248289948E-05
    5.1750000000E+00     2.6598239300E-05
    5.2250000000E+00     1.9992362469E-05
    5.2750000000E+00     1.4968240515E-05
    5.3250000000E+00     1.1162765822E-05
    5.3750000000E+00     8.2921341814E-06
    5.4250000000E+00     6.1355472232E-06
    5.4750000000E+00     4.5220129914E-06
    5.5250000000E+00     3.3197158499E-06
    5.5750000000E+00     2.4275030496E-06
    5.6250000000E+00     1.7681037817E-06
    5.6750000000E+00     1.2827573367E-06
    5.7250000000E+00     9.2698027739E-07
    5.7750000000E+00     6.6724874870E-07
    5.8250000000E+00     4.7841169542E-07
    5.8750000000E+00     3.4168445669E-07
    5.9250000000E+00     2.4310058724E-07
    5.9750000000E+00     1.7232345156E-07
    6.0250000000E+00     1.2173876542E-07
    6.0750000000E+00     8.5765393572E-08
    6.1250000000E+00     6.0334881120E-08
    6.1750000000E+00     4.2500875050E-08
