#t= 9.360000
    2.5000000000E-02     4.6651610617E-05
    7.5000000000E-02     6.0607274496E-05
    1.2500000000E-01     7.8463434161E-05
    1.7500000000E-01     1.0122633160E-04
    2.2500000000E-01     1.3013751018E-04
    2.7500000000E-01     1.6672221665E-04
    3.2500000000E-01     2.1284606341E-04
    3.7500000000E-01     2.7078095013E-04
    4.2500000000E-01     3.4328126761E-04
    4.7500000000E-01     4.3367140362E-04
    5.2500000000E-01     5.4594553467E-04
    5.7500000000E-01     6.8488060903E-04
    6.2500000000E-01     8.5616329908E-04
    6.7500000000E-01     1.0665315135E-03
    7.2500000000E-01     1.3239308058E-03
    7.7500000000E-01     1.6376856846E-03
    8.2500000000E-01     2.0186854170E-03
    8.7500000000E-01     2.4795834128E-03
    9.2500000000E-01     3.0350086793E-03
    9.7500000000E-01     3.7017871439E-03
    1.0250000000E+00     4.4991698568E-03
    1.0750000000E+00     5.4490642131E-03
    1.1250000000E+00     6.5762633881E-03
    1.1750000000E+00     7.9086681725E-03
    1.2250000000E+00     9.4774943527E-03
    1.2750000000E+00     1.1317457735E-02
    1.3250000000E+00     1.3466927891E-02
    1.3750000000E+00     1.5968040754E-02
    1.4250000000E+00     1.8866759374E-02
    1.4750000000E+00     2.2212871457E-02
    1.5250000000E+00     2.6059911931E-02
    1.5750000000E+00     3.0464998574E-02
    1.6250000000E+00     3.5488569005E-02
    1.6750000000E+00     4.1194007899E-02
    1.7250000000E+00     4.7647154344E-02
    1.7750000000E+00     5.4915680828E-02
    1.8250000000E+00     6.3068337386E-02
    1.8750000000E+00     7.2174057041E-02
    1.9250000000E+00     8.2300921834E-02
    1.9750000000E+00     9.3514992344E-02
    2.0250000000E+00     1.0587900774E-01
    2.0750000000E+00     1.1945096787E-01
    2.1250000000E+00     1.3428261369E-01
    2.1750000000E+00     1.5041782719E-01
    2.2250000000E+00     1.6789097720E-01
    2.2750000000E+00     1.8672524178E-01
    2.3250000000E+00     2.0693094290E-01
    2.3750000000E+00     2.2850393270E-01
    2.4250000000E+00     2.5142407389E-01
    2.4750000000E+00     2.7565385930E-01
    2.5250000000E+00     3.0113721651E-01
    2.5750000000E+00     3.2779854358E-01
    2.6250000000E+00     3.5554202042E-01
    2.6750000000E+00     3.8425123721E-01
    2.7250000000E+00     4.1378917694E-01
    2.7750000000E+00     4.4399858303E-01
    2.8250000000E+00     4.7470273552E-01
    2.8750000000E+00     5.0570665058E-01
    2.9250000000E+00     5.3679870796E-01
    2.9750000000E+00     5.6775270054E-01
    3.0250000000E+00     5.9833028824E-01
    3.0750000000E+00     6.2828382727E-01
    3.1250000000E+00     6.5735953396E-01
    3.1750000000E+00     6.8530093132E-01
    3.2250000000E+00     7.1185251662E-01
    3.2750000000E+00     7.3676357905E-01
    3.3250000000E+00     7.5979208981E-01
    3.3750000000E+00     7.8070858127E-01
    3.4250000000E+00     7.9929992955E-01
    3.4750000000E+00     8.1537295356E-01
    3.5250000000E+00     8.2875774619E-01
    3.5750000000E+00     8.3931065751E-01
    3.6250000000E+00     8.4691685688E-01
    3.6750000000E+00     8.5149241024E-01
    3.7250000000E+00     8.5298582002E-01
    3.7750000000E+00     8.5137898835E-01
    3.8250000000E+00     8.4668757827E-01
    3.8750000000E+00     8.3896076305E-01
    3.9250000000E+00     8.2828036909E-01
    3.9750000000E+00     8.1475943326E-01
    4.0250000000E+00     7.9854021027E-01
    4.0750000000E+00     7.7979167924E-01
    4.1250000000E+00     7.5870661055E-01
    4.1750000000E+00     7.3549826426E-01
    4.2250000000E+00     7.1039679934E-01
    4.2750000000E+00     6.8364547802E-01
    4.3250000000E+00     6.5549675293E-01
    4.3750000000E+00     6.2620832452E-01
    4.4250000000E+00     5.9603925449E-01
    4.4750000000E+00     5.6524621587E-01
    4.5250000000E+00     5.3407995418E-01
    4.5750000000E+00     5.0278202512E-01
    4.6250000000E+00     4.7158186462E-01
    4.6750000000E+00     4.4069423564E-01
    4.7250000000E+00     4.1031708460E-01
    4.7750000000E+00     3.8062982816E-01
    4.8250000000E+00     3.5179207908E-01
    4.8750000000E+00     3.2394280880E-01
    4.9250000000E+00     2.9719993344E-01
    4.9750000000E+00     2.7166030060E-01
    5.0250000000E+00     2.4740004642E-01
    5.0750000000E+00     2.2447528528E-01
    5.1250000000E+00     2.0292308986E-01
    5.1750000000E+00     1.8276271558E-01
    5.2250000000E+00     1.6399702154E-01
    5.2750000000E+00     1.4661404003E-01
    5.3250000000E+00     1.3058864712E-01
    5.3750000000E+00     1.1588428957E-01
    5.4250000000E+00     1.0245472629E-01
    5.4750000000E+00     9.0245746582E-02
    5.5250000000E+00     7.9196832220E-02
    5.5750000000E+00     6.9242735368E-02
    5.6250000000E+00     6.0314949643E-02
    5.6750000000E+00     5.2343056866E-02
    5.7250000000E+00     4.5255937187E-02
    5.7750000000E+00     3.8982835063E-02
    5.8250000000E+00     3.3454278011E-02
    5.8750000000E+00     2.8602848958E-02
    5.9250000000E+00     2.4363816435E-02
    5.9750000000E+00     2.0675629610E-02
    6.0250000000E+00     1.7480287443E-02
    6.0750000000E+00     1.4723592854E-02
    6.1250000000E+00     1.2355303937E-02
    6.1750000000E+00     1.0329194874E-02
    6.2250000000E+00     8.6030393849E-03
    6.2750000000E+00     7.1385293794E-03
    6.3250000000E+00     5.9011409508E-03
    6.3750000000E+00     4.8599591302E-03
    6.4250000000E+00     3.9874718763E-03
    6.4750000000E+00     3.2593427232E-03
    6.5250000000E+00     2.6541703840E-03
    6.5750000000E+00     2.1532424502E-03
    6.6250000000E+00     1.7402891916E-03
    6.6750000000E+00     1.4012423608E-03
    6.7250000000E+00     1.1240028879E-03
    6.7750000000E+00     8.9822040789E-04
    6.8250000000E+00     7.1508672896E-04
    6.8750000000E+00     5.6714461554E-04
    6.9250000000E+00     4.4811263399E-04
    6.9750000000E+00     3.5272628815E-04
    7.0250000000E+00     2.7659524877E-04
    7.0750000000E+00     2.1607615028E-04
    7.1250000000E+00     1.6816018003E-04
    7.1750000000E+00     1.3037450919E-04
    7.2250000000E+00     1.0069650154E-04
    7.2750000000E+00     7.7479575065E-05
    7.3250000000E+00     5.9389573810E-05
    7.3750000000E+00     4.5350522571E-05
    7.4250000000E+00     3.4498679251E-05
    7.4750000000E+00     2.6143859774E-05
    7.5250000000E+00     1.9737083758E-05
    7.5750000000E+00     1.4843669845E-05
    7.6250000000E+00     1.1120993823E-05
    7.6750000000E+00     8.3002070633E-06
    7.7250000000E+00     6.1712949186E-06
    7.7750000000E+00     4.5709326387E-06
    7.8250000000E+00     3.3726689820E-06
    7.8750000000E+00     2.4790341121E-06
    7.9250000000E+00     1.8152283150E-06
    7.9750000000E+00     1.3241014160E-06
    8.0250000000E+00     9.6217971247E-07
    8.0750000000E+00     6.9653807542E-07
    8.1250000000E+00     5.0235004970E-07
    8.1750000000E+00     3.6097880504E-07
    8.2250000000E+00     2.5849718186E-07
    8.2750000000E+00     1.8454638093E-07
    8.3250000000E+00     1.3146058317E-07
    8.3750000000E+00     9.3599450455E-08
    8.4250000000E+00     6.6842505472E-08
    8.4750000000E+00     4.8209235427E-08
    8.5250000000E+00     3.5576781708E-08
    8.5750000000E+00     2.7473596466E-08
    8.6250000000E+00     2.2932758581E-08
    8.6750000000E+00     2.1393001562E-08
    8.7250000000E+00     2.2639139952E-08
    8.7750000000E+00     2.6776689066E-08
    8.8250000000E+00     3.4238235844E-08
    8.8750000000E+00     4.5821702954E-08
    8.9250000000E+00     6.2763212201E-08
    8.9750000000E+00     8.6849952807E-08
    9.0250000000E+00     1.2058145379E-07
    9.0750000000E+00     1.6739111501E-07
    9.1250000000E+00     2.3194394938E-07
    9.1750000000E+00     3.2053142906E-07
    9.2250000000E+00     4.4159033435E-07
    9.2750000000E+00     6.0637982630E-07
    9.3250000000E+00     8.2985988397E-07
    9.3750000000E+00     1.1318250794E-06
    9.4250000000E+00     1.5383607563E-06
    9.4750000000E+00     2.0837044149E-06
    9.5250000000E+00     2.8126138915E-06
    9.5750000000E+00     3.7833661985E-06
    9.6250000000E+00     5.0715370966E-06
    9.6750000000E+00     6.7747420520E-06
    9.7250000000E+00     9.0185546085E-06
    9.7750000000E+00     1.1963858740E-05
    9.8250000000E+00     1.5815937731E-05
    9.8750000000E+00     2.0835653722E-05
    9.9250000000E+00     2.7353129204E-05
    9.9750000000E+00     3.5784404268E-05
