#t= 5.400000
    2.5000000000E-02     3.2378962680E-07
    7.5000000000E-02     2.2682204987E-07
    1.2500000000E-01     1.5821819102E-07
    1.7500000000E-01     1.0989550835E-07
    2.2500000000E-01     7.6009020017E-08
    2.7500000000E-01     5.2352124059E-08
    3.2500000000E-01     3.5911997053E-08
    3.7500000000E-01     2.4541483643E-08
    4.2500000000E-01     1.6718298284E-08
    4.7500000000E-01     1.1369334841E-08
    5.2500000000E-01     7.7433045353E-09
    5.7500000000E-01     5.3191193163E-09
    6.2500000000E-01     3.7406703728E-09
    6.7500000000E-01     2.7711366048E-09
    7.2500000000E-01     2.2618717455E-09
    7.7500000000E-01     2.1324052384E-09
    8.2500000000E-01     2.3592688948E-09
    8.7500000000E-01     2.9723270973E-09
    9.2500000000E-01     4.0581271783E-09
    9.7500000000E-01     5.7705739963E-09
    1.0250000000E+00     8.3500400413E-09
    1.0750000000E+00     1.2152921640E-08
    1.1250000000E+00     1.7694720275E-08
    1.1750000000E+00     2.5711052945E-08
    1.2250000000E+00     3.7242679208E-08
    1.2750000000E+00     5.3752797572E-08
    1.3250000000E+00     7.7287659063E-08
    1.3750000000E+00     1.1069515217E-07
    1.4250000000E+00     1.5792065105E-07
    1.4750000000E+00     2.2440535477E-07
    1.5250000000E+00     3.1761989859E-07
    1.5750000000E+00     4.4777557170E-07
    1.6250000000E+00     6.2876747543E-07
    1.6750000000E+00     8.7941892709E-07
    1.7250000000E+00     1.2251149539E-06
    1.7750000000E+00     1.6999355085E-06
    1.8250000000E+00     2.3494268253E-06
    1.8750000000E+00     3.2341829404E-06
    1.9250000000E+00     4.4344496965E-06
    1.9750000000E+00     6.0560114236E-06
    2.0250000000E+00     8.2376768314E-06
    2.0750000000E+00     1.1160746260E-05
    2.1250000000E+00     1.5060918029E-05
    2.1750000000E+00     2.0243177632E-05
    2.2250000000E+00     2.7100310172E-05
    2.2750000000E+00     3.6135783299E-05
    2.3250000000E+00     4.7991864323E-05
    2.3750000000E+00     6.3483959250E-05
    2.4250000000E+00     8.3642290941E-05
    2.4750000000E+00     1.0976216452E-04
    2.5250000000E+00     1.4346419577E-04
    2.5750000000E+00     1.8676599600E-04
    2.6250000000E+00     2.4216690663E-04
    2.6750000000E+00     3.1274744896E-04
    2.7250000000E+00     4.0228518715E-04
    2.7750000000E+00     5.1538868235E-04
    2.8250000000E+00     6.5765112813E-04
    2.8750000000E+00     8.3582508504E-04
    2.9250000000E+00     1.0580194586E-03
    2.9750000000E+00     1.3339194721E-03
    3.0250000000E+00     1.6750298556E-03
    3.0750000000E+00     2.0949407918E-03
    3.1250000000E+00     2.6096153126E-03
    3.1750000000E+00     3.2376958162E-03
    3.2250000000E+00     4.0008261795E-03
    3.2750000000E+00     4.9239845619E-03
    3.3250000000E+00     6.0358204641E-03
    3.3750000000E+00     7.3689879273E-03
    3.4250000000E+00     8.9604649790E-03
    3.4750000000E+00     1.0851847594E-02
    3.5250000000E+00     1.3089604606E-02
    3.5750000000E+00     1.5725278237E-02
    3.6250000000E+00     1.8815613357E-02
    3.6750000000E+00     2.2422597206E-02
    3.7250000000E+00     2.6613390420E-02
    3.7750000000E+00     3.1460129709E-02
    3.8250000000E+00     3.7039582685E-02
    3.8750000000E+00     4.3432636231E-02
    3.9250000000E+00     5.0723601446E-02
    3.9750000000E+00     5.8999320847E-02
    4.0250000000E+00     6.8348067051E-02
    4.0750000000E+00     7.8858226721E-02
    4.1250000000E+00     9.0616769137E-02
    4.1750000000E+00     1.0370750525E-01
    4.2250000000E+00     1.1820915039E-01
    4.2750000000E+00     1.3419321180E-01
    4.3250000000E+00     1.5172173078E-01
    4.3750000000E+00     1.7084491759E-01
    4.4250000000E+00     1.9159872625E-01
    4.4750000000E+00     2.1400242423E-01
    4.5250000000E+00     2.3805621934E-01
    4.5750000000E+00     2.6373901233E-01
    4.6250000000E+00     2.9100634803E-01
    4.6750000000E+00     3.1978864057E-01
    4.7250000000E+00     3.4998974797E-01
    4.7750000000E+00     3.8148596959E-01
    4.8250000000E+00     4.1412553420E-01
    4.8750000000E+00     4.4772863892E-01
    4.9250000000E+00     4.8208808815E-01
    4.9750000000E+00     5.1697056832E-01
    5.0250000000E+00     5.5211857835E-01
    5.0750000000E+00     5.8725301803E-01
    5.1250000000E+00     6.2207641688E-01
    5.1750000000E+00     6.5627676635E-01
    5.2250000000E+00     6.8953189752E-01
    5.2750000000E+00     7.2151432697E-01
    5.3250000000E+00     7.5189647520E-01
    5.3750000000E+00     7.8035614578E-01
    5.4250000000E+00     8.0658214028E-01
    5.4750000000E+00     8.3027987424E-01
    5.5250000000E+00     8.5117685399E-01
    5.5750000000E+00     8.6902787269E-01
    5.6250000000E+00     8.8361978784E-01
    5.6750000000E+00     8.9477575023E-01
    5.7250000000E+00     9.0235876743E-01
    5.7750000000E+00     9.0627450131E-01
    5.8250000000E+00     9.0647322004E-01
    5.8750000000E+00     9.0295084796E-01
    5.9250000000E+00     8.9574908242E-01
    5.9750000000E+00     8.8495457336E-01
    6.0250000000E+00     8.7069718805E-01
    6.0750000000E+00     8.5314740965E-01
    6.1250000000E+00     8.3251294246E-01
    6.1750000000E+00     8.0903461841E-01
    6.2250000000E+00     7.8298171763E-01
    6.2750000000E+00     7.5464683030E-01
    6.3250000000E+00     7.2434039666E-01
    6.3750000000E+00     6.9238506758E-01
    6.4250000000E+00     6.5911002802E-01
    6.4750000000E+00     6.2484542208E-01
    6.5250000000E+00     5.8991700935E-01
    6.5750000000E+00     5.5464117046E-01
    6.6250000000E+00     5.1932036388E-01
    6.6750000000E+00     4.8423911822E-01
    6.7250000000E+00     4.4966062469E-01
    6.7750000000E+00     4.1582397351E-01
    6.8250000000E+00     3.8294205760E-01
    6.8750000000E+00     3.5120014660E-01
    6.9250000000E+00     3.2075511566E-01
    6.9750000000E+00     2.9173529626E-01
    7.0250000000E+00     2.6424090204E-01
    7.0750000000E+00     2.3834497034E-01
    7.1250000000E+00     2.1409475155E-01
    7.1750000000E+00     1.9151347180E-01
    7.2250000000E+00     1.7060239165E-01
    7.2750000000E+00     1.5134308272E-01
    7.3250000000E+00     1.3369984646E-01
    7.3750000000E+00     1.1762220311E-01
    7.4250000000E+00     1.0304738500E-01
    7.4750000000E+00     8.9902775819E-02
    7.5250000000E+00     7.8108245434E-02
    7.5750000000E+00     6.7578339043E-02
    7.6250000000E+00     5.8224288316E-02
    7.6750000000E+00     4.9955821180E-02
    7.7250000000E+00     4.2682755381E-02
    7.7750000000E+00     3.6316368755E-02
    7.8250000000E+00     3.0770546125E-02
    7.8750000000E+00     2.5962708717E-02
    7.9250000000E+00     2.1814536959E-02
    7.9750000000E+00     1.8252501384E-02
    8.0250000000E+00     1.5208219265E-02
    8.0750000000E+00     1.2618656426E-02
    8.1250000000E+00     1.0426194727E-02
    8.1750000000E+00     8.5785858907E-03
    8.2250000000E+00     7.0288119086E-03
    8.2750000000E+00     5.7348712871E-03
    8.3250000000E+00     4.6595089829E-03
    8.3750000000E+00     3.7699062089E-03
    8.4250000000E+00     3.0373444137E-03
    8.4750000000E+00     2.4368557804E-03
    8.5250000000E+00     1.9468706306E-03
    8.5750000000E+00     1.5488702141E-03
    8.6250000000E+00     1.2270515782E-03
    8.6750000000E+00     9.6800957336E-04
    8.7250000000E+00     7.6043958757E-04
    8.7750000000E+00     5.9486333487E-04
    8.8250000000E+00     4.6337893933E-04
    8.8750000000E+00     3.5943566986E-04
    8.9250000000E+00     2.7763296802E-04
    8.9750000000E+00     2.1354286479E-04
    9.0250000000E+00     1.6355448079E-04
    9.0750000000E+00     1.2473903167E-04
    9.1250000000E+00     9.4733594504E-05
    9.1750000000E+00     7.1641814434E-05
    9.2250000000E+00     5.3949725023E-05
    9.2750000000E+00     4.0454904415E-05
    9.3250000000E+00     3.0207278133E-05
    9.3750000000E+00     2.2459995579E-05
    9.4250000000E+00     1.6628940590E-05
    9.4750000000E+00     1.2259578144E-05
    9.5250000000E+00     8.9999829362E-06
    9.5750000000E+00     6.5790357640E-06
    9.6250000000E+00     4.7889069237E-06
    9.6750000000E+00     3.4710695835E-06
    9.7250000000E+00     2.5051988656E-06
    9.7750000000E+00     1.8004134414E-06
    9.8250000000E+00     1.2884057029E-06
    9.8750000000E+00     9.1808437473E-07
    9.9250000000E+00     6.5142042373E-07
    9.9750000000E+00     4.6024417613E-07
