#t= 0.640000
    2.5000000000E-02     1.0000000000E+00
    7.5000000000E-02     1.0000000000E+00
    1.2500000000E-01     1.0000000000E+00
    1.7500000000E-01     1.0000000000E+00
    2.2500000000E-01     1.0000000000E+00
    2.7500000000E-01     1.0000000000E+00
    3.2500000000E-01     1.0000000000E+00
    3.7500000000E-01     1.0000000000E+00
    4.2500000000E-01     9.9999999997E-01
    4.7500000000E-01     9.9999999966E-01
    5.2500000000E-01     9.9999999681E-01
    5.7500000000E-01     9.9999997403E-01
    6.2500000000E-01     9.9999981472E-01
    6.7500000000E-01     9.9999883515E-01
    7.2500000000E-01     9.9999352261E-01
    7.7500000000E-01     9.9996805102E-01
    8.2500000000E-01     9.9985993968E-01
    8.7500000000E-01     9.9945357325E-01
    9.2500000000E-01     9.9810160217E-01
    9.7500000000E-01     9.9412621881E-01
    1.0250000000E+00     9.8382085643E-01
    1.0750000000E+00     9.6035599688E-01
    1.1250000000E+00     9.1366613465E-01
    1.1750000000E+00     8.3304177780E-01
    1.2250000000E+00     7.1335259004E-01
    1.2750000000E+00     5.6259800555E-01
    1.3250000000E+00     4.0460623011E-01
    1.3750000000E+00     2.7124705208E-01
    1.4250000000E+00     1.8653360415E-01
    1.4750000000E+00     1.5432946332E-01
    1.5250000000E+00     1.6019563011E-01
    1.5750000000E+00     1.8461855764E-01
    1.6250000000E+00     2.1451804378E-01
    1.6750000000E+00     2.4501055275E-01
    1.7250000000E+00     2.7526126589E-01
    1.7750000000E+00     3.0524032940E-01
    1.8250000000E+00     3.3491815755E-01
    1.8750000000E+00     3.6426546191E-01
    1.9250000000E+00     3.9325328024E-01
    1.9750000000E+00     4.2185300506E-01
    2.0250000000E+00     4.5003641189E-01
    2.0750000000E+00     4.7777568713E-01
    2.1250000000E+00     5.0504345544E-01
    2.1750000000E+00     5.3181280683E-01
    2.2250000000E+00     5.5805732319E-01
    2.2750000000E+00     5.8375110435E-01
    2.3250000000E+00     6.0886879364E-01
    2.3750000000E+00     6.3338560295E-01
    2.4250000000E+00     6.5727733713E-01
    2.4750000000E+00     6.8052041794E-01
    2.5250000000E+00     7.0309190725E-01
    2.5750000000E+00     7.2496952974E-01
    2.6250000000E+00     7.4613169483E-01
    2.6750000000E+00     7.6655751801E-01
    2.7250000000E+00     7.8622684148E-01
    2.7750000000E+00     8.0512025397E-01
    2.8250000000E+00     8.2321910998E-01
    2.8750000000E+00     8.4050554811E-01
    2.9250000000E+00     8.5696250875E-01
    2.9750000000E+00     8.7257375085E-01
    3.0250000000E+00     8.8732386800E-01
    3.0750000000E+00     9.0119830362E-01
    3.1250000000E+00     9.1418336533E-01
    3.1750000000E+00     9.2626623842E-01
    3.2250000000E+00     9.3743499856E-01
    3.2750000000E+00     9.4767862354E-01
    3.3250000000E+00     9.5698700413E-01
    3.3750000000E+00     9.6535095408E-01
    3.4250000000E+00     9.7276221920E-01
    3.4750000000E+00     9.7921348544E-01
    3.5250000000E+00     9.8469838620E-01
    3.5750000000E+00     9.8921150853E-01
    3.6250000000E+00     9.9274839853E-01
    3.6750000000E+00     9.9530556572E-01
    3.7250000000E+00     9.9688048649E-01
    3.7750000000E+00     9.9747160656E-01
    3.8250000000E+00     9.9707834259E-01
    3.8750000000E+00     9.9570108267E-01
    3.9250000000E+00     9.9334118600E-01
    3.9750000000E+00     9.9000098150E-01
    4.0250000000E+00     9.8568376556E-01
    4.0750000000E+00     9.8039379874E-01
    4.1250000000E+00     9.7413630161E-01
    4.1750000000E+00     9.6691744956E-01
    4.2250000000E+00     9.5874436672E-01
    4.2750000000E+00     9.4962511895E-01
    4.3250000000E+00     9.3956870583E-01
    4.3750000000E+00     9.2858505183E-01
    4.4250000000E+00     9.1668499650E-01
    4.4750000000E+00     9.0388028375E-01
    4.5250000000E+00     8.9018355028E-01
    4.5750000000E+00     8.7560831313E-01
    4.6250000000E+00     8.6016895628E-01
    4.6750000000E+00     8.4388071652E-01
    4.7250000000E+00     8.2675966838E-01
    4.7750000000E+00     8.0882270826E-01
    4.8250000000E+00     7.9008753778E-01
    4.8750000000E+00     7.7057264628E-01
    4.9250000000E+00     7.5029729262E-01
    4.9750000000E+00     7.2928148612E-01
    5.0250000000E+00     7.0754596683E-01
    5.0750000000E+00     6.8511218510E-01
    5.1250000000E+00     6.6200228036E-01
    5.1750000000E+00     6.3823905929E-01
    5.2250000000E+00     6.1384597332E-01
    5.2750000000E+00     5.8884709549E-01
    5.3250000000E+00     5.6326709667E-01
    5.3750000000E+00     5.3713122122E-01
    5.4250000000E+00     5.1046526212E-01
    5.4750000000E+00     4.8329553542E-01
    5.5250000000E+00     4.5564885438E-01
    5.5750000000E+00     4.2755250294E-01
    5.6250000000E+00     3.9903420879E-01
    5.6750000000E+00     3.7012211606E-01
    5.7250000000E+00     3.4084475748E-01
    5.7750000000E+00     3.1123102627E-01
    5.8250000000E+00     2.8131014762E-01
    5.8750000000E+00     2.5111164982E-01
    5.9250000000E+00     2.2066533513E-01
    5.9750000000E+00     1.9000125040E-01
    6.0250000000E+00     1.5914965738E-01
    6.0750000000E+00     1.2814100286E-01
    6.1250000000E+00     9.7005888635E-02
    6.1750000000E+00     6.5775041313E-02
    6.2250000000E+00     3.4479281967E-02
    6.2750000000E+00     3.1494957316E-03
    6.3250000000E+00    -2.8183398675E-02
    6.3750000000E+00    -5.9488479471E-02
    6.4250000000E+00    -9.0734852319E-02
    6.4750000000E+00    -1.2189168082E-01
    6.5250000000E+00    -1.5292821695E-01
    6.5750000000E+00    -1.8381383140E-01
    6.6250000000E+00    -2.1451804378E-01
    6.6750000000E+00    -2.4501055275E-01
    6.7250000000E+00    -2.7526126589E-01
    6.7750000000E+00    -3.0524032940E-01
    6.8250000000E+00    -3.3491815755E-01
    6.8750000000E+00    -3.6426546191E-01
    6.9250000000E+00    -3.9325328024E-01
    6.9750000000E+00    -4.2185300506E-01
    7.0250000000E+00    -4.5003641189E-01
    7.0750000000E+00    -4.7777568713E-01
    7.1250000000E+00    -5.0504345544E-01
    7.1750000000E+00    -5.3181280683E-01
    7.2250000000E+00    -5.5805732319E-01
    7.2750000000E+00    -5.8375110435E-01
    7.3250000000E+00    -6.0886879364E-01
    7.3750000000E+00    -6.3338560295E-01
    7.4250000000E+00    -6.5727733713E-01
    7.4750000000E+00    -6.8052041794E-01
    7.5250000000E+00    -7.0309190725E-01
    7.5750000000E+00    -7.2496952974E-01
    7.6250000000E+00    -7.4613169483E-01
    7.6750000000E+00    -7.6655751801E-01
    7.7250000000E+00    -7.8622684148E-01
    7.7750000000E+00    -8.0512025397E-01
    7.8250000000E+00    -8.2321910998E-01
    7.8750000000E+00    -8.4050554811E-01
    7.9250000000E+00    -8.5696250875E-01
    7.9750000000E+00    -8.7257375085E-01
    8.0250000000E+00    -8.8732386800E-01
    8.0750000000E+00    -9.0119830362E-01
    8.1250000000E+00    -9.1418336533E-01
    8.1750000000E+00    -9.2626623842E-01
    8.2250000000E+00    -9.3743499856E-01
