#t= 9.200000
    2.5000000000E-02     2.2603023132E-04
    7.5000000000E-02     2.8748240624E-04
    1.2500000000E-01     3.6435743200E-04
    1.7500000000E-01     4.6016627393E-04
    2.2500000000E-01     5.7912445049E-04
    2.7500000000E-01     7.2627007123E-04
    3.2500000000E-01     9.0759624887E-04
    3.7500000000E-01     1.1301984299E-03
    4.2500000000E-01     1.4024369090E-03
    4.7500000000E-01     1.7341144348E-03
    5.2500000000E-01     2.1366683666E-03
    5.7500000000E-01     2.6233763042E-03
    6.2500000000E-01     3.2095734761E-03
    6.7500000000E-01     3.9128794396E-03
    7.2500000000E-01     4.7534308167E-03
    7.7500000000E-01     5.7541158817E-03
    8.2500000000E-01     6.9408058251E-03
    8.7500000000E-01     8.3425764837E-03
    9.2500000000E-01     9.9919132535E-03
    9.7500000000E-01     1.1924890837E-02
    1.0250000000E+00     1.4181318452E-02
    1.0750000000E+00     1.6804840191E-02
    1.1250000000E+00     1.9842979404E-02
    1.1750000000E+00     2.3347115399E-02
    1.2250000000E+00     2.7372380343E-02
    1.2750000000E+00     3.1977464255E-02
    1.3250000000E+00     3.7224316249E-02
    1.3750000000E+00     4.3177730977E-02
    1.4250000000E+00     4.9904810413E-02
    1.4750000000E+00     5.7474292860E-02
    1.5250000000E+00     6.5955743366E-02
    1.5750000000E+00     7.5418602523E-02
    1.6250000000E+00     8.5931094021E-02
    1.6750000000E+00     9.7558995187E-02
    1.7250000000E+00     1.1036427907E-01
    1.7750000000E+00     1.2440364136E-01
    1.8250000000E+00     1.3972693021E-01
    1.8750000000E+00     1.5637550249E-01
    1.9250000000E+00     1.7438053443E-01
    1.9750000000E+00     1.9376132006E-01
    2.0250000000E+00     2.1452359485E-01
    2.0750000000E+00     2.3665792583E-01
    2.1250000000E+00     2.6013821260E-01
    2.1750000000E+00     2.8492034539E-01
    2.2250000000E+00     3.1094106734E-01
    2.2750000000E+00     3.3811708746E-01
    2.3250000000E+00     3.6634448859E-01
    2.3750000000E+00     3.9549847154E-01
    2.4250000000E+00     4.2543347084E-01
    2.4750000000E+00     4.5598367136E-01
    2.5250000000E+00     4.8696394670E-01
    2.5750000000E+00     5.1817123074E-01
    2.6250000000E+00     5.4938632345E-01
    2.6750000000E+00     5.8037612062E-01
    2.7250000000E+00     6.1089624528E-01
    2.7750000000E+00     6.4069404694E-01
    2.8250000000E+00     6.6951192269E-01
    2.8750000000E+00     6.9709090371E-01
    2.9250000000E+00     7.2317444046E-01
    2.9750000000E+00     7.4751231159E-01
    3.0250000000E+00     7.6986457497E-01
    3.0750000000E+00     7.9000547479E-01
    3.1250000000E+00     8.0772721654E-01
    3.1750000000E+00     8.2284352219E-01
    3.2250000000E+00     8.3519288075E-01
    3.2750000000E+00     8.4464141537E-01
    3.3250000000E+00     8.5108529557E-01
    3.3750000000E+00     8.5445263436E-01
    3.4250000000E+00     8.5470482152E-01
    3.4750000000E+00     8.5183725858E-01
    3.5250000000E+00     8.4587947609E-01
    3.5750000000E+00     8.3689462922E-01
    3.6250000000E+00     8.2497838378E-01
    3.6750000000E+00     8.1025721999E-01
    3.7250000000E+00     7.9288619621E-01
    3.7750000000E+00     7.7304622794E-01
    3.8250000000E+00     7.5094094876E-01
    3.8750000000E+00     7.2679322964E-01
    3.9250000000E+00     7.0084143971E-01
    3.9750000000E+00     6.7333553623E-01
    4.0250000000E+00     6.4453307326E-01
    4.0750000000E+00     6.1469521771E-01
    4.1250000000E+00     5.8408285819E-01
    4.1750000000E+00     5.5295288629E-01
    4.2250000000E+00     5.2155472242E-01
    4.2750000000E+00     4.9012714879E-01
    4.3250000000E+00     4.5889550125E-01
    4.3750000000E+00     4.2806926042E-01
