#t= 3.480000
    2.5000000000E-02     3.5277638440E-02
    7.5000000000E-02     4.1681112338E-02
    1.2500000000E-01     4.9033824254E-02
    1.7500000000E-01     5.7433900314E-02
    2.2500000000E-01     6.6981726777E-02
    2.7500000000E-01     7.7778445779E-02
    3.2500000000E-01     8.9924178528E-02
    3.7500000000E-01     1.0351598050E-01
    4.2500000000E-01     1.1864554280E-01
    4.7500000000E-01     1.3539666425E-01
    5.2500000000E-01     1.5384253039E-01
    5.7500000000E-01     1.7404284689E-01
    6.2500000000E-01     1.9604088674E-01
    6.7500000000E-01     2.1986052160E-01
    7.2500000000E-01     2.4550331769E-01
    7.7500000000E-01     2.7294578495E-01
    8.2500000000E-01     3.0213687419E-01
    8.7500000000E-01     3.3299582068E-01
    9.2500000000E-01     3.6541043235E-01
    9.7500000000E-01     3.9923591777E-01
    1.0250000000E+00     4.3429434154E-01
    1.0750000000E+00     4.7037478356E-01
    1.1250000000E+00     5.0723426376E-01
    1.1750000000E+00     5.4459947468E-01
    1.2250000000E+00     5.8216934274E-01
    1.2750000000E+00     6.1961841421E-01
    1.3250000000E+00     6.5660103559E-01
    1.3750000000E+00     6.9275627078E-01
    1.4250000000E+00     7.2771347043E-01
    1.4750000000E+00     7.6109838284E-01
    1.5250000000E+00     7.9253967259E-01
    1.5750000000E+00     8.2167569277E-01
    1.6250000000E+00     8.4816134147E-01
    1.6750000000E+00     8.7167482289E-01
    1.7250000000E+00     8.9192412914E-01
    1.7750000000E+00     9.0865306104E-01
    1.8250000000E+00     9.2164661479E-01
    1.8750000000E+00     9.3073557640E-01
    1.9250000000E+00     9.3580018687E-01
    1.9750000000E+00     9.3677276703E-01
    2.0250000000E+00     9.3363922189E-01
    2.0750000000E+00     9.2643937754E-01
    2.1250000000E+00     9.1526613959E-01
    2.1750000000E+00     9.0026349792E-01
    2.2250000000E+00     8.8162343765E-01
    2.2750000000E+00     8.5958184899E-01
    2.3250000000E+00     8.3441355792E-01
    2.3750000000E+00     8.0642662385E-01
    2.4250000000E+00     7.7595607000E-01
    2.4750000000E+00     7.4335722433E-01
    2.5250000000E+00     7.0899885591E-01
    2.5750000000E+00     6.7325629077E-01
    2.6250000000E+00     6.3650468533E-01
    2.6750000000E+00     5.9911262262E-01
    2.7250000000E+00     5.6143617953E-01
    2.7750000000E+00     5.2381359128E-01
    2.8250000000E+00     4.8656061484E-01
    2.8750000000E+00     4.4996666607E-01
    2.9250000000E+00     4.1429177752E-01
    2.9750000000E+00     3.7976439667E-01
    3.0250000000E+00     3.4658001794E-01
    3.0750000000E+00     3.1490061764E-01
    3.1250000000E+00     2.8485484031E-01
    3.1750000000E+00     2.5653886660E-01
    3.2250000000E+00     2.3001787965E-01
    3.2750000000E+00     2.0532803645E-01
    3.3250000000E+00     1.8247884562E-01
    3.3750000000E+00     1.6145585044E-01
    3.4250000000E+00     1.4222351798E-01
    3.4750000000E+00     1.2472823997E-01
    3.5250000000E+00     1.0890135808E-01
    3.5750000000E+00     9.4662135961E-02
    3.6250000000E+00     8.1920611132E-02
    3.6750000000E+00     7.0580271523E-02
    3.7250000000E+00     6.0540513593E-02
    3.7750000000E+00     5.1698850815E-02
    3.8250000000E+00     4.3952852720E-02
    3.8750000000E+00     3.7201805104E-02
    3.9250000000E+00     3.1348091303E-02
    3.9750000000E+00     2.6298302374E-02
    4.0250000000E+00     2.1964090528E-02
    4.0750000000E+00     1.8262785230E-02
    4.1250000000E+00     1.5117795012E-02
    4.1750000000E+00     1.2458820352E-02
    4.2250000000E+00     1.0221904126E-02
    4.2750000000E+00     8.3493461896E-03
    4.3250000000E+00     6.7895078859E-03
    4.3750000000E+00     5.4965308039E-03
    4.4250000000E+00     4.4299921184E-03
    4.4750000000E+00     3.5545165183E-03
    4.5250000000E+00     2.8393621825E-03
    4.5750000000E+00     2.2579956557E-03
    4.6250000000E+00     1.7876678916E-03
    4.6750000000E+00     1.4090012718E-03
    4.7250000000E+00     1.1055951278E-03
    4.7750000000E+00     8.6365523777E-04
    4.8250000000E+00     6.7165097388E-04
    4.8750000000E+00     5.2000223177E-04
    4.9250000000E+00     4.0079700383E-04
    4.9750000000E+00     3.0753942919E-04
    5.0250000000E+00     2.3492736076E-04
    5.0750000000E+00     1.7865790333E-04
    5.1250000000E+00     1.3525897225E-04
    5.1750000000E+00     1.0194467136E-04
    5.2250000000E+00     7.6492165128E-05
    5.2750000000E+00     5.7137697387E-05
    5.3250000000E+00     4.2489464018E-05
    5.3750000000E+00     3.1455159302E-05
    5.4250000000E+00     2.3182166690E-05
    5.4750000000E+00     1.7008540163E-05
    5.5250000000E+00     1.2423109615E-05
    5.5750000000E+00     9.0332335357E-06
    5.6250000000E+00     6.5389073629E-06
    5.6750000000E+00     4.7121112931E-06
    5.7250000000E+00     3.3804435227E-06
    5.7750000000E+00     2.4142320079E-06
    5.8250000000E+00     1.7164489034E-06
    5.8750000000E+00     1.2148668915E-06
    5.9250000000E+00     8.5599620425E-07
    5.9750000000E+00     6.0042627985E-07
    6.0250000000E+00     4.1926793163E-07
    6.0750000000E+00     2.9145203735E-07
    6.1250000000E+00     2.0169050659E-07
    6.1750000000E+00     1.3894604737E-07
    6.2250000000E+00     9.5290348924E-08
    6.2750000000E+00     6.5056930466E-08
    6.3250000000E+00     4.4216157200E-08
    6.3750000000E+00     2.9916743226E-08
    6.4250000000E+00     2.0151266306E-08
    6.4750000000E+00     1.3513508064E-08
    6.5250000000E+00     9.0233898237E-09
    6.5750000000E+00     6.0013831309E-09
    6.6250000000E+00     3.9789315531E-09
    6.6750000000E+00     2.6349480272E-09
    6.7250000000E+00     1.7511076524E-09
    6.7750000000E+00     1.1806446623E-09
    6.8250000000E+00     8.2684642456E-10
    6.8750000000E+00     6.2854412108E-10
    6.9250000000E+00     5.5072921303E-10
    6.9750000000E+00     5.7905566059E-10
    7.0250000000E+00     7.1748303241E-10
    7.0750000000E+00     9.8872675328E-10
    7.1250000000E+00     1.4375532188E-09
    7.1750000000E+00     2.1373302047E-09
    7.2250000000E+00     3.2006576044E-09
    7.2750000000E+00     4.7954039372E-09
    7.3250000000E+00     7.1681108865E-09
    7.3750000000E+00     1.0677562459E-08
    7.4250000000E+00     1.5842423142E-08
    7.4750000000E+00     2.3408326362E-08
    7.5250000000E+00     3.4441761757E-08
    7.5750000000E+00     5.0460720675E-08
    7.6250000000E+00     7.3615506855E-08
    7.6750000000E+00     1.0693764505E-07
    7.7250000000E+00     1.5468072388E-07
    7.7750000000E+00     2.2278465856E-07
    7.8250000000E+00     3.1950470188E-07
    7.8750000000E+00     4.5625910633E-07
    7.9250000000E+00     6.4876528629E-07
    7.9750000000E+00     9.1855439681E-07
    8.0250000000E+00     1.2949793010E-06
    8.0750000000E+00     1.8178619272E-06
    8.1250000000E+00     2.5409641176E-06
    8.1750000000E+00     3.5365124392E-06
    8.2250000000E+00     4.9010633366E-06
    8.2750000000E+00     6.7630617593E-06
    8.3250000000E+00     9.2925252600E-06
    8.3750000000E+00     1.2713377705E-05
    8.4250000000E+00     1.7319063095E-05
    8.4750000000E+00     2.3492191144E-05
    8.5250000000E+00     3.1729102261E-05
    8.5750000000E+00     4.2670389722E-05
    8.6250000000E+00     5.7138579451E-05
    8.6750000000E+00     7.6184340095E-05
    8.7250000000E+00     1.0114277350E-04
    8.7750000000E+00     1.3370151217E-04
    8.8250000000E+00     1.7598251727E-04
    8.8750000000E+00     2.3063961818E-04
    8.9250000000E+00     3.0097394798E-04
    8.9750000000E+00     3.9106949459E-04
    9.0250000000E+00     5.0595098386E-04
    9.0750000000E+00     6.5176621927E-04
    9.1250000000E+00     8.3599479872E-04
    9.1750000000E+00     1.0676847877E-03
    9.2250000000E+00     1.3577184239E-03
    9.2750000000E+00     1.7191072377E-03
    9.3250000000E+00     2.1673160669E-03
    9.3750000000E+00     2.7206143156E-03
    9.4250000000E+00     3.4004514239E-03
    9.4750000000E+00     4.2318518933E-03
    9.5250000000E+00     5.2438233377E-03
    9.5750000000E+00     6.4697689366E-03
    9.6250000000E+00     7.9478933789E-03
    9.6750000000E+00     9.7215889603E-03
    9.7250000000E+00     1.1839786004E-02
    9.7750000000E+00     1.4357249310E-02
    9.8250000000E+00     1.7334800006E-02
    9.8750000000E+00     2.0839440120E-02
    9.9250000000E+00     2.4944355547E-02
    9.9750000000E+00     2.9728772026E-02
