#t= 6.800000
    2.5000000000E-02     1.7957463929E-01
    7.5000000000E-02     1.6013393969E-01
    1.2500000000E-01     1.4222922971E-01
    1.7500000000E-01     1.2582314059E-01
    2.2500000000E-01     1.1086577241E-01
    2.7500000000E-01     9.7296868874E-02
    3.2500000000E-01     8.5047932539E-02
    3.7500000000E-01     7.4044240517E-02
    4.2500000000E-01     6.4206727794E-02
    4.7500000000E-01     5.5453712877E-02
    5.2500000000E-01     4.7702447717E-02
    5.7500000000E-01     4.0870480704E-02
    6.2500000000E-01     3.4876827842E-02
    6.7500000000E-01     2.9642952803E-02
    7.2500000000E-01     2.5093561396E-02
    7.7500000000E-01     2.1157219897E-02
    8.2500000000E-01     1.7766809870E-02
    8.7500000000E-01     1.4859834336E-02
    9.2500000000E-01     1.2378591707E-02
    9.7500000000E-01     1.0270234645E-02
    1.0250000000E+00     8.4867312403E-03
    1.0750000000E+00     6.9847454809E-03
    1.1250000000E+00     5.7254532430E-03
    1.1750000000E+00     4.6743088748E-03
    1.2250000000E+00     3.8007760884E-03
    1.2750000000E+00     3.0780353486E-03
    1.3250000000E+00     2.4826783422E-03
    1.3750000000E+00     1.9943984952E-03
    1.4250000000E+00     1.5956849307E-03
    1.4750000000E+00     1.2715257717E-03
    1.5250000000E+00     1.0091253151E-03
    1.5750000000E+00     7.9763837259E-04
    1.6250000000E+00     6.2792398499E-04
    1.6750000000E+00     4.9231978987E-04
    1.7250000000E+00     3.8443754401E-04
    1.7750000000E+00     2.9897967465E-04
    1.8250000000E+00     2.3157623924E-04
    1.8750000000E+00     1.7864130383E-04
    1.9250000000E+00     1.3724748784E-04
    1.9750000000E+00     1.0501725410E-04
    2.0250000000E+00     8.0029431690E-05
    2.0750000000E+00     6.0739430502E-05
    2.1250000000E+00     4.5911628250E-05
    2.1750000000E+00     3.4562469056E-05
    2.2250000000E+00     2.5912898695E-05
    2.2750000000E+00     1.9348865019E-05
    2.3250000000E+00     1.4388725927E-05
    2.3750000000E+00     1.0656525312E-05
    2.4250000000E+00     7.8602149752E-06
    2.4750000000E+00     5.7740140828E-06
    2.5250000000E+00     4.2242047105E-06
    2.5750000000E+00     3.0777608797E-06
    2.6250000000E+00     2.2332981562E-06
    2.6750000000E+00     1.6139110620E-06
    2.7250000000E+00     1.1615362441E-06
    2.7750000000E+00     8.3254091926E-07
    2.8250000000E+00     5.9428914443E-07
    2.8750000000E+00     4.2248364754E-07
    2.9250000000E+00     2.9911909089E-07
    2.9750000000E+00     2.1091451553E-07
    3.0250000000E+00     1.4811913570E-07
    3.0750000000E+00     1.0360736242E-07
    3.1250000000E+00     7.2196635290E-08
    3.1750000000E+00     5.0135960895E-08
    3.2250000000E+00     3.4724558728E-08
    3.2750000000E+00     2.4029191954E-08
    3.3250000000E+00     1.6676036869E-08
    3.3750000000E+00     1.1698684914E-08
    3.4250000000E+00     8.4283820333E-09
    3.4750000000E+00     6.4161508398E-09
    3.5250000000E+00     5.3792276846E-09
    3.5750000000E+00     5.1664607169E-09
    3.6250000000E+00     5.7391090415E-09
    3.6750000000E+00     7.1649877747E-09
    3.7250000000E+00     9.6252337196E-09
    3.7750000000E+00     1.3434225731E-08
    3.8250000000E+00     1.9074481998E-08
    3.8750000000E+00     2.7249773347E-08
    3.9250000000E+00     3.8961342893E-08
    3.9750000000E+00     5.5614124863E-08
    4.0250000000E+00     7.9162342396E-08
    4.0750000000E+00     1.1230699116E-07
    4.1250000000E+00     1.5876166599E-07
    4.1750000000E+00     2.2360817857E-07
    4.2250000000E+00     3.1376970189E-07
    4.2750000000E+00     4.3863706411E-07
    4.3250000000E+00     6.1089365300E-07
    4.3750000000E+00     8.4759658942E-07
    4.4250000000E+00     1.1715868503E-06
    4.4750000000E+00     1.6133193919E-06
    4.5250000000E+00     2.2132266240E-06
    4.5750000000E+00     3.0247554427E-06
    4.6250000000E+00     4.1182501201E-06
    4.6750000000E+00     5.5858913528E-06
    4.7250000000E+00     7.5479463823E-06
    4.7750000000E+00     1.0160636951E-05
    4.8250000000E+00     1.3625991515E-05
    4.8750000000E+00     1.8204115967E-05
    4.9250000000E+00     2.4228393395E-05
    4.9750000000E+00     3.2124207827E-05
    5.0250000000E+00     4.2431879167E-05
    5.0750000000E+00     5.5834595306E-05
    5.1250000000E+00     7.3192231124E-05
    5.1750000000E+00     9.5582050233E-05
    5.2250000000E+00     1.2434739027E-04
    5.2750000000E+00     1.6115553198E-04
    5.3250000000E+00     2.0806604044E-04
    5.3750000000E+00     2.6761093637E-04
    5.4250000000E+00     3.4288809860E-04
    5.4750000000E+00     4.3766930535E-04
    5.5250000000E+00     5.5652428104E-04
    5.5750000000E+00     7.0496201497E-04
    5.6250000000E+00     8.8959044488E-04
    5.6750000000E+00     1.1182953392E-03
    5.7250000000E+00     1.4004388521E-03
    5.7750000000E+00     1.7470777534E-03
    5.8250000000E+00     2.1712007379E-03
    5.8750000000E+00     2.6879834892E-03
    5.9250000000E+00     3.3150593010E-03
    5.9750000000E+00     4.0728020475E-03
    6.0250000000E+00     4.9846171484E-03
    6.0750000000E+00     6.0772348967E-03
    6.1250000000E+00     7.3809991401E-03
    6.1750000000E+00     8.9301428498E-03
    6.2250000000E+00     1.0763040614E-02
    6.2750000000E+00     1.2922426605E-02
    6.3250000000E+00     1.5455565161E-02
    6.3750000000E+00     1.8414359830E-02
    6.4250000000E+00     2.1855385673E-02
    6.4750000000E+00     2.5839828868E-02
    6.5250000000E+00     3.0433317257E-02
    6.5750000000E+00     3.5705625628E-02
    6.6250000000E+00     4.1730240170E-02
    6.6750000000E+00     4.8583767888E-02
    6.7250000000E+00     5.6345178788E-02
    6.7750000000E+00     6.5094871487E-02
    6.8250000000E+00     7.4913556468E-02
