#t= 0.240000
    2.5000000000E-02     9.9999999597E-01
    7.5000000000E-02     9.9999980258E-01
    1.2500000000E-01     9.9999555144E-01
    1.7500000000E-01     9.9993892774E-01
    2.2500000000E-01     9.9942998815E-01
    2.7500000000E-01     9.9617852460E-01
    3.2500000000E-01     9.8104239677E-01
    3.7500000000E-01     9.2933609895E-01
    4.2500000000E-01     8.0082456973E-01
    4.7500000000E-01     5.7475676763E-01
    5.2500000000E-01     3.0959108170E-01
    5.7500000000E-01     1.2939126459E-01
    6.2500000000E-01     9.0888119733E-02
    6.7500000000E-01     1.2209415464E-01
    7.2500000000E-01     1.5317969735E-01
    7.7500000000E-01     1.8411407020E-01
    8.2500000000E-01     2.1486674468E-01
    8.7500000000E-01     2.4540737163E-01
    9.2500000000E-01     2.7570581114E-01
    9.7500000000E-01     3.0573216229E-01
    1.0250000000E+00     3.3545679271E-01
    1.0750000000E+00     3.6485036778E-01
    1.1250000000E+00     3.9388387959E-01
    1.1750000000E+00     4.2252867555E-01
    1.2250000000E+00     4.5075648673E-01
    1.2750000000E+00     4.7853945568E-01
    1.3250000000E+00     5.0585016396E-01
    1.3750000000E+00     5.3266165920E-01
    1.4250000000E+00     5.5894748169E-01
    1.4750000000E+00     5.8468169049E-01
    1.5250000000E+00     6.0983888906E-01
    1.5750000000E+00     6.3439425027E-01
    1.6250000000E+00     6.5832354095E-01
    1.6750000000E+00     6.8160314578E-01
    1.7250000000E+00     7.0421009059E-01
    1.7750000000E+00     7.2612206506E-01
    1.8250000000E+00     7.4731744472E-01
    1.8750000000E+00     7.6777531228E-01
    1.9250000000E+00     7.8747547831E-01
    1.9750000000E+00     8.0639850111E-01
    2.0250000000E+00     8.2452570595E-01
    2.0750000000E+00     8.4183920347E-01
    2.1250000000E+00     8.5832190732E-01
    2.1750000000E+00     8.7395755108E-01
    2.2250000000E+00     8.8873070426E-01
    2.2750000000E+00     9.0262678752E-01
    2.3250000000E+00     9.1563208712E-01
    2.3750000000E+00     9.2773376840E-01
    2.4250000000E+00     9.3891988845E-01
    2.4750000000E+00     9.4917940793E-01
    2.5250000000E+00     9.5850220194E-01
    2.5750000000E+00     9.6687906998E-01
    2.6250000000E+00     9.7430174512E-01
    2.6750000000E+00     9.8076290207E-01
    2.7250000000E+00     9.8625616444E-01
    2.7750000000E+00     9.9077611105E-01
    2.8250000000E+00     9.9431828126E-01
    2.8750000000E+00     9.9687917936E-01
    2.9250000000E+00     9.9845627807E-01
    2.9750000000E+00     9.9904802098E-01
    3.0250000000E+00     9.9865382411E-01
    3.0750000000E+00     9.9727407649E-01
    3.1250000000E+00     9.9491013975E-01
    3.1750000000E+00     9.9156434683E-01
    3.2250000000E+00     9.8723999960E-01
    3.2750000000E+00     9.8194136569E-01
    3.3250000000E+00     9.7567367420E-01
    3.3750000000E+00     9.6844311059E-01
    3.4250000000E+00     9.6025681054E-01
    3.4750000000E+00     9.5112285296E-01
    3.5250000000E+00     9.4105025196E-01
    3.5750000000E+00     9.3004894797E-01
    3.6250000000E+00     9.1812979796E-01
    3.6750000000E+00     9.0530456468E-01
    3.7250000000E+00     8.9158590509E-01
    3.7750000000E+00     8.7698735786E-01
    3.8250000000E+00     8.6152332999E-01
    3.8750000000E+00     8.4520908260E-01
    3.9250000000E+00     8.2806071590E-01
    3.9750000000E+00     8.1009515323E-01
    4.0250000000E+00     7.9133012446E-01
    4.0750000000E+00     7.7178414839E-01
    4.1250000000E+00     7.5147651455E-01
    4.1750000000E+00     7.3042726411E-01
    4.2250000000E+00     7.0865717015E-01
    4.2750000000E+00     6.8618771712E-01
    4.3250000000E+00     6.6304107966E-01
    4.3750000000E+00     6.3924010070E-01
    4.4250000000E+00     6.1480826894E-01
    4.4750000000E+00     5.8976969564E-01
    4.5250000000E+00     5.6414909086E-01
    4.5750000000E+00     5.3797173903E-01
    4.6250000000E+00     5.1126347405E-01
    4.6750000000E+00     4.8405065375E-01
    4.7250000000E+00     4.5636013389E-01
    4.7750000000E+00     4.2821924168E-01
    4.8250000000E+00     3.9965574877E-01
    4.8750000000E+00     3.7069784389E-01
    4.9250000000E+00     3.4137410499E-01
    4.9750000000E+00     3.1171347107E-01
    5.0250000000E+00     2.8174521358E-01
    5.0750000000E+00     2.5149890759E-01
    5.1250000000E+00     2.2100440253E-01
    5.1750000000E+00     1.9029179282E-01
    5.2250000000E+00     1.5939138807E-01
    5.2750000000E+00     1.2833368328E-01
    5.3250000000E+00     9.7149328626E-02
    5.3750000000E+00     6.5869099317E-02
    5.4250000000E+00     3.4523865160E-02
    5.4750000000E+00     3.1445601156E-03
    5.5250000000E+00    -2.8237848230E-02
    5.5750000000E+00    -5.9592389228E-02
    5.6250000000E+00    -9.0888119733E-02
    5.6750000000E+00    -1.2209415464E-01
    5.7250000000E+00    -1.5317969735E-01
    5.7750000000E+00    -1.8411407020E-01
    5.8250000000E+00    -2.1486674468E-01
    5.8750000000E+00    -2.4540737163E-01
    5.9250000000E+00    -2.7570581114E-01
    5.9750000000E+00    -3.0573216229E-01
    6.0250000000E+00    -3.3545679271E-01
    6.0750000000E+00    -3.6485036778E-01
    6.1250000000E+00    -3.9388387959E-01
    6.1750000000E+00    -4.2252867555E-01
    6.2250000000E+00    -4.5075648673E-01
    6.2750000000E+00    -4.7853945568E-01
    6.3250000000E+00    -5.0585016396E-01
    6.3750000000E+00    -5.3266165920E-01
    6.4250000000E+00    -5.5894748169E-01
    6.4750000000E+00    -5.8468169049E-01
    6.5250000000E+00    -6.0983888906E-01
    6.5750000000E+00    -6.3439425027E-01
    6.6250000000E+00    -6.5832354095E-01
    6.6750000000E+00    -6.8160314578E-01
    6.7250000000E+00    -7.0421009059E-01
    6.7750000000E+00    -7.2612206506E-01
    6.8250000000E+00    -7.4731744472E-01
    6.8750000000E+00    -7.6777531228E-01
    6.9250000000E+00    -7.8747547831E-01
    6.9750000000E+00    -8.0639850111E-01
    7.0250000000E+00    -8.2452570595E-01
    7.0750000000E+00    -8.4183920347E-01
    7.1250000000E+00    -8.5832190732E-01
    7.1750000000E+00    -8.7395755108E-01
    7.2250000000E+00    -8.8873070426E-01
    7.2750000000E+00    -9.0262678752E-01
    7.3250000000E+00    -9.1563208712E-01
    7.3750000000E+00    -9.2773376840E-01
    7.4250000000E+00    -9.3891988845E-01
    7.4750000000E+00    -9.4917940793E-01
    7.5250000000E+00    -9.5850220194E-01
    7.5750000000E+00    -9.6687906998E-01
    7.6250000000E+00    -9.7430174512E-01
    7.6750000000E+00    -9.8076290207E-01
    7.7250000000E+00    -9.8625616444E-01
    7.7750000000E+00    -9.9077611105E-01
    7.8250000000E+00    -9.9431828126E-01
    7.8750000000E+00    -9.9687917936E-01
    7.9250000000E+00    -9.9845627807E-01
    7.9750000000E+00    -9.9904802098E-01
    8.0250000000E+00    -9.9865382411E-01
    8.0750000000E+00    -9.9727407649E-01
    8.1250000000E+00    -9.9491013975E-01
    8.1750000000E+00    -9.9156434683E-01
    8.2250000000E+00    -9.8723999960E-01
    8.2750000000E+00    -9.8194136569E-01
    8.3250000000E+00    -9.7567367420E-01
    8.3750000000E+00    -9.6844311059E-01
    8.4250000000E+00    -9.6025681054E-01
    8.4750000000E+00    -9.5112285296E-01
    8.5250000000E+00    -9.4105025196E-01
    8.5750000000E+00    -9.3004894797E-01
    8.6250000000E+00    -9.1812979796E-01
    8.6750000000E+00    -9.0530456468E-01
    8.7250000000E+00    -8.9158590509E-01
    8.7750000000E+00    -8.7698735786E-01
    8.8250000000E+00    -8.6152332999E-01
    8.8750000000E+00    -8.4520908260E-01
    8.9250000000E+00    -8.2806071590E-01
    8.9750000000E+00    -8.1009515323E-01
    9.0250000000E+00    -7.9133012446E-01
    9.0750000000E+00    -7.7178414839E-01
    9.1250000000E+00    -7.5147651455E-01
    9.1750000000E+00    -7.3042726411E-01
    9.2250000000E+00    -7.0865717015E-01
    9.2750000000E+00    -6.8618771712E-01
    9.3250000000E+00    -6.6304107966E-01
    9.3750000000E+00    -6.3924010070E-01
    9.4250000000E+00    -6.1480826894E-01
    9.4750000000E+00    -5.8976969564E-01
    9.5250000000E+00    -5.6414909086E-01
    9.5750000000E+00    -5.3797173903E-01
    9.6250000000E+00    -5.1126347405E-01
    9.6750000000E+00    -4.8405065375E-01
    9.7250000000E+00    -4.5636013389E-01
    9.7750000000E+00    -4.2821924168E-01
    9.8250000000E+00    -3.9965574877E-01
    9.8750000000E+00    -3.7069784389E-01
    9.9250000000E+00    -3.4137410499E-01
    9.9750000000E+00    -3.1171347107E-01
