#t= 4.720000
    2.5000000000E-02     8.2408023287E-08
    7.5000000000E-02     1.1849466994E-07
    1.2500000000E-01     1.6969356807E-07
    1.7500000000E-01     2.4202846258E-07
    2.2500000000E-01     3.4379574695E-07
    2.7500000000E-01     4.8636976723E-07
    3.2500000000E-01     6.8527341060E-07
    3.7500000000E-01     9.6159397849E-07
    4.2500000000E-01     1.3438459014E-06
    4.7500000000E-01     1.8704083712E-06
    5.2500000000E-01     2.5926983201E-06
    5.7500000000E-01     3.5792783153E-06
    6.2500000000E-01     4.9211458634E-06
    6.7500000000E-01     6.7385063440E-06
    7.2500000000E-01     9.1893973148E-06
    7.7500000000E-01     1.2480608140E-05
    8.2500000000E-01     1.6881426511E-05
    8.7500000000E-01     2.2740842898E-05
    9.2500000000E-01     3.0508955301E-05
    9.7500000000E-01     4.0763439354E-05
    1.0250000000E+00     5.4242081558E-05
    1.0750000000E+00     7.1882514021E-05
    1.1250000000E+00     9.4870434127E-05
    1.1750000000E+00     1.2469773745E-04
    1.2250000000E+00     1.6323213048E-04
    1.2750000000E+00     2.1279991348E-04
    1.3250000000E+00     2.7628372280E-04
    1.3750000000E+00     3.5723708417E-04
    1.4250000000E+00     4.6001764016E-04
    1.4750000000E+00     5.8994085918E-04
    1.5250000000E+00     7.5345589287E-04
    1.5750000000E+00     9.5834500429E-04
    1.6250000000E+00     1.2139476203E-03
    1.6750000000E+00     1.5314095487E-03
    1.7250000000E+00     1.9239572243E-03
    1.7750000000E+00     2.4071959938E-03
    1.8250000000E+00     2.9994304004E-03
    1.8750000000E+00     3.7220031828E-03
    1.9250000000E+00     4.5996482578E-03
    1.9750000000E+00     5.6608513207E-03
    2.0250000000E+00     6.9382098945E-03
    2.0750000000E+00     8.4687827203E-03
    2.1250000000E+00     1.0294416358E-02
    2.1750000000E+00     1.2462034822E-02
    2.2250000000E+00     1.5023876074E-02
    2.2750000000E+00     1.8037657388E-02
    2.3250000000E+00     2.1566649973E-02
    2.3750000000E+00     2.5679642101E-02
    2.4250000000E+00     3.0450769255E-02
    2.4750000000E+00     3.5959189803E-02
    2.5250000000E+00     4.2288585401E-02
    2.5750000000E+00     4.9526466990E-02
    2.6250000000E+00     5.7763269841E-02
    2.6750000000E+00     6.7091224807E-02
    2.7250000000E+00     7.7602997771E-02
    2.7750000000E+00     8.9390095189E-02
    2.8250000000E+00     1.0254104064E-01
    2.8750000000E+00     1.1713933527E-01
    2.9250000000E+00     1.3326122377E-01
    2.9750000000E+00     1.5097329684E-01
    3.0250000000E+00     1.7032997080E-01
    3.0750000000E+00     1.9137089448E-01
    3.1250000000E+00     2.1411834253E-01
    3.1750000000E+00     2.3857466288E-01
    3.2250000000E+00     2.6471985249E-01
    3.2750000000E+00     2.9250934106E-01
    3.3250000000E+00     3.2187206523E-01
    3.3750000000E+00     3.5270891596E-01
    3.4250000000E+00     3.8489163987E-01
    3.4750000000E+00     4.1826226903E-01
    3.5250000000E+00     4.5263314569E-01
    3.5750000000E+00     4.8778759604E-01
    3.6250000000E+00     5.2348129252E-01
    3.6750000000E+00     5.5944432642E-01
    3.7250000000E+00     5.9538399291E-01
    3.7750000000E+00     6.3098826917E-01
    3.8250000000E+00     6.6592994380E-01
    3.8750000000E+00     6.9987133341E-01
    3.9250000000E+00     7.3246950044E-01
    3.9750000000E+00     7.6338186613E-01
    4.0250000000E+00     7.9227209487E-01
    4.0750000000E+00     8.1881611203E-01
    4.1250000000E+00     8.4270810683E-01
    4.1750000000E+00     8.6366636623E-01
    4.2250000000E+00     8.8143878518E-01
    4.2750000000E+00     8.9580790311E-01
    4.3250000000E+00     9.0659532621E-01
    4.3750000000E+00     9.1366541009E-01
    4.4250000000E+00     9.1692809651E-01
    4.4750000000E+00     9.1634082139E-01
    4.5250000000E+00     9.1190943765E-01
    4.5750000000E+00     9.0368812478E-01
    4.6250000000E+00     8.9177828705E-01
    4.6750000000E+00     8.7632647154E-01
    4.7250000000E+00     8.5752136578E-01
    4.7750000000E+00     8.3558996107E-01
    4.8250000000E+00     8.1079299054E-01
    4.8750000000E+00     7.8341977021E-01
    4.9250000000E+00     7.5378258576E-01
    4.9750000000E+00     7.2221077708E-01
    5.0250000000E+00     6.8904467693E-01
    5.0750000000E+00     6.5462955864E-01
    5.1250000000E+00     6.1930974186E-01
    5.1750000000E+00     5.8342299420E-01
    5.2250000000E+00     5.4729535208E-01
    5.2750000000E+00     5.1123646538E-01
    5.3250000000E+00     4.7553555043E-01
    5.3750000000E+00     4.4045801300E-01
    5.4250000000E+00     4.0624278057E-01
    5.4750000000E+00     3.7310035991E-01
    5.5250000000E+00     3.4121161481E-01
    5.5750000000E+00     3.1072723836E-01
    5.6250000000E+00     2.8176787691E-01
    5.6750000000E+00     2.5442484775E-01
    5.7250000000E+00     2.2876138103E-01
    5.7750000000E+00     2.0481430775E-01
    5.8250000000E+00     1.8259611066E-01
    5.8750000000E+00     1.6209725272E-01
    5.9250000000E+00     1.4328869877E-01
    5.9750000000E+00     1.2612454939E-01
    6.0250000000E+00     1.1054471190E-01
    6.0750000000E+00     9.6477540457E-02
    6.1250000000E+00     8.3842386492E-02
    6.1750000000E+00     7.2552009768E-02
    6.2250000000E+00     6.2514810721E-02
    6.2750000000E+00     5.3636854493E-02
    6.3250000000E+00     4.5823666742E-02
    6.3750000000E+00     3.8981790260E-02
    6.4250000000E+00     3.3020099501E-02
    6.4750000000E+00     2.7850877173E-02
    6.5250000000E+00     2.3390662894E-02
    6.5750000000E+00     1.9560888686E-02
    6.6250000000E+00     1.6288319560E-02
    6.6750000000E+00     1.3505319910E-02
    6.7250000000E+00     1.1149967822E-02
    6.7750000000E+00     9.1660398798E-03
    6.8250000000E+00     7.5028887762E-03
    6.8750000000E+00     6.1152351141E-03
    6.9250000000E+00     4.9628933366E-03
    6.9750000000E+00     4.0104499606E-03
    7.0250000000E+00     3.2269102562E-03
    7.0750000000E+00     2.5853273722E-03
    7.1250000000E+00     2.0624257345E-03
    7.1750000000E+00     1.6382284283E-03
    7.2250000000E+00     1.2956962663E-03
    7.2750000000E+00     1.0203844065E-03
    7.3250000000E+00     8.0012072819E-04
    7.3750000000E+00     6.2470873508E-04
    7.4250000000E+00     4.8565652744E-04
    7.4750000000E+00     3.7593236982E-04
    7.5250000000E+00     2.8974656842E-04
    7.5750000000E+00     2.2235874401E-04
