#t= 6.960000
    2.5000000000E-02     3.4100417543E-01
    7.5000000000E-02     3.1207611024E-01
    1.2500000000E-01     2.8447394200E-01
    1.7500000000E-01     2.5828828227E-01
    2.2500000000E-01     2.3358570974E-01
    2.7500000000E-01     2.1040996038E-01
    3.2500000000E-01     1.8878343425E-01
    3.7500000000E-01     1.6870895568E-01
    4.2500000000E-01     1.5017172247E-01
    4.7500000000E-01     1.3314138173E-01
    5.2500000000E-01     1.1757417262E-01
    5.7500000000E-01     1.0341508126E-01
    6.2500000000E-01     9.0599958453E-02
    6.7500000000E-01     7.9057557636E-02
    7.2500000000E-01     6.8711457437E-02
    7.7500000000E-01     5.9481840424E-02
    8.2500000000E-01     5.1287106937E-02
    8.7500000000E-01     4.4045309777E-02
    9.2500000000E-01     3.7675401979E-02
    9.7500000000E-01     3.2098295747E-02
    1.0250000000E+00     2.7237735703E-02
    1.0750000000E+00     2.3020993905E-02
    1.1250000000E+00     1.9379397565E-02
    1.1750000000E+00     1.6248703012E-02
    1.2250000000E+00     1.3569331334E-02
    1.2750000000E+00     1.1286482225E-02
    1.3250000000E+00     9.3501430566E-03
    1.3750000000E+00     7.7150100782E-03
    1.4250000000E+00     6.3403381003E-03
    1.4750000000E+00     5.1897340522E-03
    1.5250000000E+00     4.2309085914E-03
    1.5750000000E+00     3.4353985121E-03
    1.6250000000E+00     2.7782711674E-03
    1.6750000000E+00     2.2378205348E-03
    1.7250000000E+00     1.7952629882E-03
    1.7750000000E+00     1.4344393325E-03
    1.8250000000E+00     1.1415282469E-03
    1.8750000000E+00     9.0477500344E-04
    1.9250000000E+00     7.1423818064E-04
    1.9750000000E+00     5.6155610313E-04
    2.0250000000E+00     4.3973389667E-04
    2.0750000000E+00     3.4295135457E-04
    2.1250000000E+00     2.6639125768E-04
    2.1750000000E+00     2.0608736323E-04
    2.2250000000E+00     1.5879096461E-04
    2.2750000000E+00     1.2185471027E-04
    2.3250000000E+00     9.3132239502E-05
    2.3750000000E+00     7.0892132641E-05
    2.4250000000E+00     5.3744668189E-05
    2.4750000000E+00     4.0579917436E-05
    2.5250000000E+00     3.0515777481E-05
    2.5750000000E+00     2.2854635815E-05
    2.6250000000E+00     1.7047466075E-05
    2.6750000000E+00     1.2664268399E-05
    2.7250000000E+00     9.3698836335E-06
    2.7750000000E+00     6.9043243815E-06
    2.8250000000E+00     5.0668746144E-06
    2.8750000000E+00     3.7033110686E-06
    2.9250000000E+00     2.6956927618E-06
    2.9750000000E+00     1.9542489092E-06
    3.0250000000E+00     1.4109701620E-06
    3.0750000000E+00     1.0145735846E-06
    3.1250000000E+00     7.2656858900E-07
    3.1750000000E+00     5.1819976132E-07
    3.2250000000E+00     3.6808388905E-07
    3.2750000000E+00     2.6039328328E-07
    3.3250000000E+00     1.8346648921E-07
    3.3750000000E+00     1.2875143610E-07
    3.4250000000E+00     9.0005715202E-08
    3.4750000000E+00     6.2694642776E-08
    3.5250000000E+00     4.3540656154E-08
    3.5750000000E+00     3.0187923999E-08
    3.6250000000E+00     2.0954282709E-08
    3.6750000000E+00     1.4649130263E-08
    3.7250000000E+00     1.0441050099E-08
    3.7750000000E+00     7.7629827670E-09
    3.8250000000E+00     6.2459488780E-09
    3.8750000000E+00     5.6748520780E-09
    3.9250000000E+00     5.9619230122E-09
    3.9750000000E+00     7.1350469998E-09
    4.0250000000E+00     9.3396735333E-09
    4.0750000000E+00     1.2854345908E-08
    4.1250000000E+00     1.8121218430E-08
    4.1750000000E+00     2.5794349160E-08
    4.2250000000E+00     3.6810174219E-08
    4.2750000000E+00     5.2486500404E-08
    4.3250000000E+00     7.4658725991E-08
    4.3750000000E+00     1.0586496455E-07
    4.4250000000E+00     1.4959547875E-07
    4.4750000000E+00     2.1062653706E-07
    4.5250000000E+00     2.9546472933E-07
    4.5750000000E+00     4.1293520500E-07
    4.6250000000E+00     5.7495656335E-07
    4.6750000000E+00     7.9755661713E-07
    4.7250000000E+00     1.1021974109E-06
    4.7750000000E+00     1.5174952035E-06
    4.8250000000E+00     2.0814421745E-06
    4.8750000000E+00     2.8442619927E-06
    4.9250000000E+00     3.8720617350E-06
    4.9750000000E+00     5.2514786349E-06
    5.0250000000E+00     7.0955624388E-06
    5.0750000000E+00     9.5511833905E-06
    5.1250000000E+00     1.2808312610E-05
    5.1750000000E+00     1.7111586297E-05
    5.2250000000E+00     2.2774638029E-05
    5.2750000000E+00     3.0197764311E-05
    5.3250000000E+00     3.9889577146E-05
    5.3750000000E+00     5.2493392660E-05
    5.4250000000E+00     6.8819205338E-05
    5.4750000000E+00     8.9882200807E-05
    5.5250000000E+00     1.1694886328E-04
    5.5750000000E+00     1.5159183250E-04
    5.6250000000E+00     1.9575475407E-04
    5.6750000000E+00     2.5182843991E-04
    5.7250000000E+00     3.2273970423E-04
    5.7750000000E+00     4.1205425599E-04
    5.8250000000E+00     5.2409500087E-04
    5.8750000000E+00     6.6407702213E-04
    5.9250000000E+00     8.3826035902E-04
    5.9750000000E+00     1.0541214692E-03
    6.0250000000E+00     1.3205439354E-03
    6.0750000000E+00     1.6480285441E-03
    6.1250000000E+00     2.0489223105E-03
    6.1750000000E+00     2.5376653456E-03
    6.2250000000E+00     3.1310536437E-03
    6.2750000000E+00     3.8485149174E-03
    6.3250000000E+00     4.7123935174E-03
    6.3750000000E+00     5.7482392611E-03
    6.4250000000E+00     6.9850936720E-03
    6.4750000000E+00     8.4557657223E-03
    6.5250000000E+00     1.0197087719E-02
    6.5750000000E+00     1.2250140513E-02
    6.6250000000E+00     1.4660435792E-02
    6.6750000000E+00     1.7478041951E-02
    6.7250000000E+00     2.0757638885E-02
    6.7750000000E+00     2.4558486260E-02
    6.8250000000E+00     2.8944289300E-02
    6.8750000000E+00     3.3982946117E-02
    6.9250000000E+00     3.9746161085E-02
    6.9750000000E+00     4.6308909879E-02
    7.0250000000E+00     5.3748743567E-02
    7.0750000000E+00     6.2144921687E-02
    7.1250000000E+00     7.1577367501E-02
    7.1750000000E+00     8.2125442702E-02
    7.2250000000E+00     9.3866543668E-02
    7.2750000000E+00     1.0687452683E-01
    7.3250000000E+00     1.2121797690E-01
    7.3750000000E+00     1.3695833810E-01
    7.4250000000E+00     1.5414793568E-01
    7.4750000000E+00     1.7282792148E-01
    7.5250000000E+00     1.9302618449E-01
    7.5750000000E+00     2.1475527325E-01
    7.6250000000E+00     2.3801038277E-01
    7.6750000000E+00     2.6276746284E-01
    7.7250000000E+00     2.8898150813E-01
    7.7750000000E+00     3.1658509169E-01
    7.8250000000E+00     3.4548720340E-01
    7.8750000000E+00     3.7557245254E-01
    7.9250000000E+00     4.0670068924E-01
    7.9750000000E+00     4.3870709276E-01
    8.0250000000E+00     4.7140276592E-01
    8.0750000000E+00     5.0457586388E-01
    8.1250000000E+00     5.3799327291E-01
    8.1750000000E+00     5.7140284032E-01
    8.2250000000E+00     6.0453614162E-01
    8.2750000000E+00     6.3711175454E-01
    8.3250000000E+00     6.6883899372E-01
    8.3750000000E+00     6.9942204380E-01
    8.4250000000E+00     7.2856441422E-01
    8.4750000000E+00     7.5597362581E-01
    8.5250000000E+00     7.8136602823E-01
    8.5750000000E+00     8.0447163946E-01
    8.6250000000E+00     8.2503889303E-01
    8.6750000000E+00     8.4283917720E-01
    8.7250000000E+00     8.5767105214E-01
    8.7750000000E+00     8.6936403661E-01
    8.8250000000E+00     8.7778186495E-01
    8.8750000000E+00     8.8282512743E-01
    8.9250000000E+00     8.8443322245E-01
    8.9750000000E+00     8.8258556721E-01
    9.0250000000E+00     8.7730203292E-01
    9.0750000000E+00     8.6864259181E-01
    9.1250000000E+00     8.5670618467E-01
    9.1750000000E+00     8.4162883872E-01
    9.2250000000E+00     8.2358108598E-01
    9.2750000000E+00     8.0276475059E-01
    9.3250000000E+00     7.7940918981E-01
    9.3750000000E+00     7.5376708662E-01
    9.4250000000E+00     7.2610990196E-01
    9.4750000000E+00     6.9672310078E-01
    9.5250000000E+00     6.6590126926E-01
    9.5750000000E+00     6.3394323918E-01
    9.6250000000E+00     6.0114733125E-01
    9.6750000000E+00     5.6780682142E-01
    9.7250000000E+00     5.3420572352E-01
    9.7750000000E+00     5.0061496881E-01
    9.8250000000E+00     4.6728904821E-01
    9.8750000000E+00     4.3446316699E-01
    9.9250000000E+00     4.0235094522E-01
    9.9750000000E+00     3.7114268076E-01
