#t= 9.520000
    2.5000000000E-02     8.4793991512E-06
    7.5000000000E-02     1.1248955010E-05
    1.2500000000E-01     1.4871557323E-05
    1.7500000000E-01     1.9592825200E-05
    2.2500000000E-01     2.5723686382E-05
    2.7500000000E-01     3.3656121076E-05
    3.2500000000E-01     4.3882242696E-05
    3.7500000000E-01     5.7017300474E-05
    4.2500000000E-01     7.3827260537E-05
    4.7500000000E-01     9.5261694559E-05
    5.2500000000E-01     1.2249277628E-04
    5.7500000000E-01     1.5696125302E-04
    6.2500000000E-01     2.0043031793E-04
    6.7500000000E-01     2.5504835495E-04
    7.2500000000E-01     3.2342155642E-04
    7.7500000000E-01     4.0869741748E-04
    8.2500000000E-01     5.1466008419E-04
    8.7500000000E-01     6.4583846700E-04
    9.2500000000E-01     8.0762791829E-04
    9.7500000000E-01     1.0064261051E-03
    1.0250000000E+00     1.2497834766E-03
    1.0750000000E+00     1.5465684204E-03
    1.1250000000E+00     1.9071468205E-03
    1.1750000000E+00     2.3435752561E-03
    1.2250000000E+00     2.8698065224E-03
    1.2750000000E+00     3.5019054994E-03
    1.3250000000E+00     4.2582726497E-03
    1.3750000000E+00     5.1598715959E-03
    1.4250000000E+00     6.2304563162E-03
    1.4750000000E+00     7.4967925305E-03
    1.5250000000E+00     8.9888668331E-03
    1.5750000000E+00     1.0740076102E-02
    1.6250000000E+00     1.2787388706E-02
    1.6750000000E+00     1.5171468080E-02
    1.7250000000E+00     1.7936748377E-02
    1.7750000000E+00     2.1131451241E-02
    1.8250000000E+00     2.4807532196E-02
    1.8750000000E+00     2.9020544989E-02
    1.9250000000E+00     3.3829412260E-02
    1.9750000000E+00     3.9296091401E-02
    2.0250000000E+00     4.5485125372E-02
    2.0750000000E+00     5.2463069592E-02
    2.1250000000E+00     6.0297787880E-02
    2.1750000000E+00     6.9057612835E-02
    2.2250000000E+00     7.8810368941E-02
    2.2750000000E+00     8.9622260084E-02
    2.3250000000E+00     1.0155662709E-01
    2.3750000000E+00     1.1467258514E-01
    2.4250000000E+00     1.2902355554E-01
    2.4750000000E+00     1.4465571111E-01
    2.5250000000E+00     1.6160635932E-01
    2.5750000000E+00     1.7990229217E-01
    2.6250000000E+00     1.9955813599E-01
    2.6750000000E+00     2.2057473896E-01
    2.7250000000E+00     2.4293763683E-01
    2.7750000000E+00     2.6661564061E-01
    2.8250000000E+00     2.9155959084E-01
    2.8750000000E+00     3.1770132401E-01
    2.9250000000E+00     3.4495289528E-01
    2.9750000000E+00     3.7320609948E-01
    3.0250000000E+00     4.0233232839E-01
    3.0750000000E+00     4.3218279692E-01
    3.1250000000E+00     4.6258916407E-01
    3.1750000000E+00     4.9336456613E-01
    3.2250000000E+00     5.2430507063E-01
    3.2750000000E+00     5.5519154863E-01
    3.3250000000E+00     5.8579195269E-01
    3.3750000000E+00     6.1586397560E-01
    3.4250000000E+00     6.4515805443E-01
    3.4750000000E+00     6.7342067268E-01
    3.5250000000E+00     7.0039790350E-01
    3.5750000000E+00     7.2583912758E-01
    3.6250000000E+00     7.4950085165E-01
    3.6750000000E+00     7.7115054781E-01
    3.7250000000E+00     7.9057043004E-01
    3.7750000000E+00     8.0756108279E-01
    3.8250000000E+00     8.2194485767E-01
    3.8750000000E+00     8.3356895755E-01
    3.9250000000E+00     8.4230813352E-01
    3.9750000000E+00     8.4806692820E-01
    4.0250000000E+00     8.5078140924E-01
    4.0750000000E+00     8.5042034924E-01
    4.1250000000E+00     8.4698582147E-01
    4.1750000000E+00     8.4051319566E-01
    4.2250000000E+00     8.3107053318E-01
    4.2750000000E+00     8.1875739585E-01
    4.3250000000E+00     8.0370309773E-01
    4.3750000000E+00     7.8606444274E-01
    4.4250000000E+00     7.6602300341E-01
    4.4750000000E+00     7.4378200704E-01
    4.5250000000E+00     7.1956290388E-01
    4.5750000000E+00     6.9360169836E-01
    4.6250000000E+00     6.6614512845E-01
    4.6750000000E+00     6.3744677935E-01
    4.7250000000E+00     6.0776321663E-01
    4.7750000000E+00     5.7735022056E-01
    4.8250000000E+00     5.4645919738E-01
    4.8750000000E+00     5.1533383600E-01
    4.9250000000E+00     4.8420706891E-01
    4.9750000000E+00     4.5329838623E-01
    5.0250000000E+00     4.2281153992E-01
    5.0750000000E+00     3.9293266391E-01
    5.1250000000E+00     3.6382882397E-01
    5.1750000000E+00     3.3564699962E-01
    5.2250000000E+00     3.0851348986E-01
    5.2750000000E+00     2.8253372439E-01
    5.3250000000E+00     2.5779245385E-01
    5.3750000000E+00     2.3435428487E-01
    5.4250000000E+00     2.1226452054E-01
    5.4750000000E+00     1.9155026259E-01
    5.5250000000E+00     1.7222172882E-01
    5.5750000000E+00     1.5427373871E-01
    5.6250000000E+00     1.3768732015E-01
    5.6750000000E+00     1.2243139200E-01
    5.7250000000E+00     1.0846447987E-01
    5.7750000000E+00     9.5736426178E-02
    5.8250000000E+00     8.4190059845E-02
    5.8750000000E+00     7.3762795660E-02
    5.9250000000E+00     6.4388138626E-02
    5.9750000000E+00     5.5997073621E-02
    6.0250000000E+00     4.8519325875E-02
    6.0750000000E+00     4.1884482626E-02
    6.1250000000E+00     3.6022970855E-02
    6.1750000000E+00     3.0866890082E-02
    6.2250000000E+00     2.6350702815E-02
    6.2750000000E+00     2.2411788230E-02
    6.3250000000E+00     1.8990867173E-02
    6.3750000000E+00     1.6032308446E-02
    6.4250000000E+00     1.3484327684E-02
    6.4750000000E+00     1.1299091013E-02
    6.5250000000E+00     9.4327360485E-03
    6.5750000000E+00     7.8453227948E-03
    6.6250000000E+00     6.5007266672E-03
    6.6750000000E+00     5.3664852467E-03
    6.7250000000E+00     4.4136095429E-03
    6.7750000000E+00     3.6163695722E-03
    6.8250000000E+00     2.9520629779E-03
