#t= 8.720000
    2.5000000000E-02     1.1703282541E-02
    7.5000000000E-02     1.3942772619E-02
    1.2500000000E-01     1.6550951751E-02
    1.7500000000E-01     1.9576196631E-02
    2.2500000000E-01     2.3070888830E-02
    2.7500000000E-01     2.7091318267E-02
    3.2500000000E-01     3.1697491534E-02
    3.7500000000E-01     3.6952832507E-02
    4.2500000000E-01     4.2923763398E-02
    4.7500000000E-01     4.9679155666E-02
    5.2500000000E-01     5.7289641996E-02
    5.7500000000E-01     6.5826782942E-02
    6.2500000000E-01     7.5362084788E-02
    6.7500000000E-01     8.5965868730E-02
    7.2500000000E-01     9.7705995593E-02
    7.7500000000E-01     1.1064645488E-01
    8.2500000000E-01     1.2484583189E-01
    8.7500000000E-01     1.4035567208E-01
    9.2500000000E-01     1.5721876688E-01
    9.7500000000E-01     1.7546739104E-01
    1.0250000000E+00     1.9512152635E-01
    1.0750000000E+00     2.1618711139E-01
    1.1250000000E+00     2.3865436104E-01
    1.1750000000E+00     2.6249620277E-01
    1.2250000000E+00     2.8766687861E-01
    1.2750000000E+00     3.1410076259E-01
    1.3250000000E+00     3.4171144302E-01
    1.3750000000E+00     3.7039111641E-01
    1.4250000000E+00     4.0001033621E-01
    1.4750000000E+00     4.3041815395E-01
    1.5250000000E+00     4.6144268311E-01
    1.5750000000E+00     4.9289210734E-01
    1.6250000000E+00     5.2455614444E-01
    1.6750000000E+00     5.5620796635E-01
    1.7250000000E+00     5.8760656325E-01
    1.7750000000E+00     6.1849952707E-01
    1.8250000000E+00     6.4862621746E-01
    1.8750000000E+00     6.7772126027E-01
    1.9250000000E+00     7.0551831762E-01
    1.9750000000E+00     7.3175405782E-01
    2.0250000000E+00     7.5617224471E-01
    2.0750000000E+00     7.7852785957E-01
    2.1250000000E+00     7.9859116374E-01
    2.1750000000E+00     8.1615160880E-01
    2.2250000000E+00     8.3102150160E-01
    2.2750000000E+00     8.4303933543E-01
    2.3250000000E+00     8.5207270475E-01
    2.3750000000E+00     8.5802073013E-01
    2.4250000000E+00     8.6081593137E-01
    2.4750000000E+00     8.6042550026E-01
    2.5250000000E+00     8.5685193939E-01
    2.5750000000E+00     8.5013304974E-01
    2.6250000000E+00     8.4034126645E-01
    2.6750000000E+00     8.2758235907E-01
    2.7250000000E+00     8.1199352889E-01
    2.7750000000E+00     7.9374095126E-01
    2.8250000000E+00     7.7301682441E-01
    2.8750000000E+00     7.5003599826E-01
    2.9250000000E+00     7.2503226584E-01
    2.9750000000E+00     6.9825440687E-01
    3.0250000000E+00     6.6996207711E-01
    3.0750000000E+00     6.4042163816E-01
    3.1250000000E+00     6.0990202074E-01
    3.1750000000E+00     5.7867071043E-01
    3.2250000000E+00     5.4698993784E-01
    3.2750000000E+00     5.1511314674E-01
    3.3250000000E+00     4.8328180287E-01
    3.3750000000E+00     4.5172259454E-01
    3.4250000000E+00     4.2064506331E-01
    3.4750000000E+00     3.9023969023E-01
    3.5250000000E+00     3.6067644973E-01
    3.5750000000E+00     3.3210383108E-01
    3.6250000000E+00     3.0464831537E-01
    3.6750000000E+00     2.7841428557E-01
    3.7250000000E+00     2.5348433806E-01
    3.7750000000E+00     2.2991995640E-01
    3.8250000000E+00     2.0776250244E-01
    3.8750000000E+00     1.8703447591E-01
    3.9250000000E+00     1.6774099090E-01
    3.9750000000E+00     1.4987141767E-01
    4.0250000000E+00     1.3340113847E-01
    4.0750000000E+00     1.1829336878E-01
    4.1250000000E+00     1.0450099856E-01
    4.1750000000E+00     9.1968412342E-02
    4.2250000000E+00     8.0633252379E-02
    4.2750000000E+00     7.0428093995E-02
    4.3250000000E+00     6.1282008509E-02
    4.3750000000E+00     5.3121994462E-02
    4.4250000000E+00     4.5874263645E-02
    4.4750000000E+00     3.9465373602E-02
    4.5250000000E+00     3.3823203116E-02
    4.5750000000E+00     2.8877771493E-02
    4.6250000000E+00     2.4561906105E-02
    4.6750000000E+00     2.0811765762E-02
    4.7250000000E+00     1.7567229845E-02
    4.7750000000E+00     1.4772164986E-02
    4.8250000000E+00     1.2374582233E-02
    4.8750000000E+00     1.0326698346E-02
    4.9250000000E+00     8.5849150372E-03
    4.9750000000E+00     7.1097297556E-03
    5.0250000000E+00     5.8655910659E-03
    5.0750000000E+00     4.8207108302E-03
    5.1250000000E+00     3.9468443962E-03
    5.1750000000E+00     3.2190488329E-03
    5.2250000000E+00     2.6154280279E-03
    5.2750000000E+00     2.1168722071E-03
    5.3250000000E+00     1.7067982048E-03
    5.3750000000E+00     1.3708956290E-03
    5.4250000000E+00     1.0968829660E-03
    5.4750000000E+00     8.7427666331E-04
    5.5250000000E+00     6.9417533756E-04
    5.5750000000E+00     5.4906047319E-04
    5.6250000000E+00     4.3261431978E-04
    5.6750000000E+00     3.3955514588E-04
    5.7250000000E+00     2.6548956792E-04
    5.7750000000E+00     2.0678133081E-04
    5.8250000000E+00     1.6043566341E-04
    5.8750000000E+00     1.2399815610E-04
    5.9250000000E+00     9.5466997619E-05
    5.9750000000E+00     7.3217353404E-05
    6.0250000000E+00     5.5936657538E-05
    6.0750000000E+00     4.2569614702E-05
    6.1250000000E+00     3.2271759706E-05
    6.1750000000E+00     2.4370491771E-05
    6.2250000000E+00     1.8332582779E-05
    6.2750000000E+00     1.3737247790E-05
    6.3250000000E+00     1.0253957851E-05
    6.3750000000E+00     7.6242662419E-06
    6.4250000000E+00     5.6470071564E-06
    6.4750000000E+00     4.1663087311E-06
    6.5250000000E+00     3.0619389959E-06
    6.5750000000E+00     2.2415731260E-06
    6.6250000000E+00     1.6346329755E-06
    6.6750000000E+00     1.1874053171E-06
    6.7250000000E+00     8.5919373242E-07
    6.7750000000E+00     6.1930110825E-07
    6.8250000000E+00     4.4467570189E-07
    6.8750000000E+00     3.1808431508E-07
    6.9250000000E+00     2.2670185363E-07
    6.9750000000E+00     1.6102803382E-07
    7.0250000000E+00     1.1405979257E-07
    7.0750000000E+00     8.0662592124E-08
    7.1250000000E+00     5.7095765026E-08
    7.1750000000E+00     4.0656755346E-08
    7.2250000000E+00     2.9416963531E-08
    7.2750000000E+00     2.2028233923E-08
    7.3250000000E+00     1.7584131310E-08
    7.3750000000E+00     1.5524292537E-08
    7.4250000000E+00     1.5573534139E-08
    7.4750000000E+00     1.7710242191E-08
    7.5250000000E+00     2.2161038984E-08
    7.5750000000E+00     2.9420969343E-08
    7.6250000000E+00     4.0300623668E-08
    7.6750000000E+00     5.6003856833E-08
    7.7250000000E+00     7.8242214595E-08
    7.7750000000E+00     1.0939499168E-07
    7.8250000000E+00     1.5272717985E-07
    7.8750000000E+00     2.1268159897E-07
    7.9250000000E+00     2.9526644151E-07
    7.9750000000E+00     4.0856552970E-07
    8.0250000000E+00     5.6340604632E-07
    8.0750000000E+00     7.7422765088E-07
    8.1250000000E+00     1.0602080677E-06
    8.1750000000E+00     1.4467138046E-06
    8.2250000000E+00     1.9671610435E-06
    8.2750000000E+00     2.6653913828E-06
    8.3250000000E+00     3.5986904850E-06
    8.3750000000E+00     4.8416052785E-06
    8.4250000000E+00     6.4907476825E-06
    8.4750000000E+00     8.6708103324E-06
    8.5250000000E+00     1.1542062909E-05
    8.5750000000E+00     1.5309646755E-05
    8.6250000000E+00     2.0235040694E-05
    8.6750000000E+00     2.6650132364E-05
    8.7250000000E+00     3.4974396729E-05
    8.7750000000E+00     4.5735756094E-05
    8.8250000000E+00     5.9595773069E-05
    8.8750000000E+00     7.7379907899E-05
    8.9250000000E+00     1.0011365243E-04
    8.9750000000E+00     1.2906543190E-04
    9.0250000000E+00     1.6579723927E-04
    9.0750000000E+00     2.1222403039E-04
    9.1250000000E+00     2.7068295705E-04
    9.1750000000E+00     3.4401354193E-04
    9.2250000000E+00     4.3564989823E-04
    9.2750000000E+00     5.4972605896E-04
    9.3250000000E+00     6.9119539717E-04
    9.3750000000E+00     8.6596498033E-04
    9.4250000000E+00     1.0810454990E-03
    9.4750000000E+00     1.3447171323E-03
    9.5250000000E+00     1.6667113516E-03
    9.5750000000E+00     2.0584082103E-03
    9.6250000000E+00     2.5330481158E-03
    9.6750000000E+00     3.1059564226E-03
    9.7250000000E+00     3.7947784279E-03
    9.7750000000E+00     4.6197214869E-03
    9.8250000000E+00     5.6038000093E-03
    9.8750000000E+00     6.7730780601E-03
    9.9250000000E+00     8.1569031862E-03
    9.9750000000E+00     9.7881239540E-03
