#t= 2.000000
    2.5000000000E-02     3.6402219089E-01
    7.5000000000E-02     3.3026157150E-01
    1.2500000000E-01     2.9824191524E-01
    1.7500000000E-01     2.6807687567E-01
    2.2500000000E-01     2.3984443649E-01
    2.7500000000E-01     2.1358913209E-01
    3.2500000000E-01     1.8932477288E-01
    3.7500000000E-01     1.6703755107E-01
    4.2500000000E-01     1.4668940435E-01
    4.7500000000E-01     1.2822152036E-01
    5.2500000000E-01     1.1155787435E-01
    5.7500000000E-01     9.6608703866E-02
    6.2500000000E-01     8.3273838217E-02
    6.7500000000E-01     7.1445815330E-02
    7.2500000000E-01     6.1012733675E-02
    7.7500000000E-01     5.1860802166E-02
    8.2500000000E-01     4.3876565036E-02
    8.7500000000E-01     3.6948791804E-02
    9.2500000000E-01     3.0970033842E-02
    9.7500000000E-01     2.5837858834E-02
    1.0250000000E+00     2.1455782201E-02
    1.0750000000E+00     1.7733920580E-02
    1.1250000000E+00     1.4589396575E-02
    1.1750000000E+00     1.1946526487E-02
    1.2250000000E+00     9.7368237463E-03
    1.2750000000E+00     7.8988504592E-03
    1.3250000000E+00     6.3779482018E-03
    1.3750000000E+00     5.1258770434E-03
    1.4250000000E+00     4.1003890930E-03
    1.4750000000E+00     3.2647597832E-03
    1.5250000000E+00     2.5872968511E-03
    1.5750000000E+00     2.0408436873E-03
    1.6250000000E+00     1.6022905396E-03
    1.6750000000E+00     1.2521040707E-03
    1.7250000000E+00     9.7388305414E-04
    1.7750000000E+00     7.5394558612E-04
    1.8250000000E+00     5.8095112844E-04
    1.8750000000E+00     4.4555896788E-04
    1.9250000000E+00     3.4012328321E-04
    1.9750000000E+00     2.5842392057E-04
    2.0250000000E+00     1.9543116698E-04
    2.0750000000E+00     1.4710224392E-04
    2.1250000000E+00     1.1020688306E-04
    2.1750000000E+00     8.2179157334E-05
    2.2250000000E+00     6.0992689261E-05
    2.2750000000E+00     4.5056412474E-05
    2.3250000000E+00     3.3128193665E-05
    2.3750000000E+00     2.4243807019E-05
    2.4250000000E+00     1.7658970821E-05
    2.4750000000E+00     1.2802390280E-05
    2.5250000000E+00     9.2379888498E-06
    2.5750000000E+00     6.6347428899E-06
    2.6250000000E+00     4.7427545564E-06
    2.6750000000E+00     3.3744009624E-06
    2.7250000000E+00     2.3895812556E-06
    2.7750000000E+00     1.6842462790E-06
    2.8250000000E+00     1.1815379196E-06
    2.8750000000E+00     8.2498794647E-07
    2.9250000000E+00     5.7333045483E-07
    2.9750000000E+00     3.9656966258E-07
    3.0250000000E+00     2.7301759092E-07
    3.0750000000E+00     1.8707598399E-07
    3.1250000000E+00     1.2758549772E-07
    3.1750000000E+00     8.6604419418E-08
    3.2250000000E+00     5.8510508868E-08
    3.2750000000E+00     3.9344352934E-08
    3.3250000000E+00     2.6332091850E-08
    3.3750000000E+00     1.7540529440E-08
    3.4250000000E+00     1.1629342450E-08
    3.4750000000E+00     7.6740719737E-09
    3.5250000000E+00     5.0403997862E-09
    3.5750000000E+00     3.2953604769E-09
    3.6250000000E+00     2.1449983462E-09
    3.6750000000E+00     1.3908490236E-09
    3.7250000000E+00     8.9974786564E-10
    3.7750000000E+00     5.8302590287E-10
    3.8250000000E+00     3.8229289052E-10
    3.8750000000E+00     2.5983597634E-10
    3.9250000000E+00     1.9226561747E-10
    3.9750000000E+00     1.6648141844E-10
    4.0250000000E+00     1.7735794463E-10
    4.0750000000E+00     2.2680154344E-10
    4.1250000000E+00     3.2403353338E-10
    4.1750000000E+00     4.8713830077E-10
    4.2250000000E+00     7.4610088564E-10
    4.2750000000E+00     1.1477723353E-09
    4.3250000000E+00     1.7634699639E-09
    4.3750000000E+00     2.7002759088E-09
    4.4250000000E+00     4.1175805769E-09
    4.4750000000E+00     6.2510781608E-09
    4.5250000000E+00     9.4473253399E-09
    4.5750000000E+00     1.4213208557E-08
    4.6250000000E+00     2.1286344162E-08
    4.6750000000E+00     3.1734707895E-08
    4.7250000000E+00     4.7096847008E-08
    4.7750000000E+00     6.9578113616E-08
    4.8250000000E+00     1.0232377987E-07
    4.8750000000E+00     1.4979704030E-07
    4.9250000000E+00     2.1829925283E-07
    4.9750000000E+00     3.1668190546E-07
    5.0250000000E+00     4.5731543226E-07
    5.0750000000E+00     6.5739999324E-07
    5.1250000000E+00     9.4072868405E-07
    5.1750000000E+00     1.3400455226E-06
    5.2250000000E+00     1.9001803060E-06
    5.2750000000E+00     2.6821915391E-06
    5.3250000000E+00     3.7688087351E-06
    5.3750000000E+00     5.2715382219E-06
    5.4250000000E+00     7.3398839196E-06
    5.4750000000E+00     1.0173238123E-05
    5.5250000000E+00     1.4036118665E-05
    5.5750000000E+00     1.9277569176E-05
    5.6250000000E+00     2.6355699169E-05
    5.6750000000E+00     3.5868520187E-05
    5.7250000000E+00     4.8592432122E-05
    5.7750000000E+00     6.5529927215E-05
    5.8250000000E+00     8.7968303779E-05
    5.8750000000E+00     1.1755141052E-04
    5.9250000000E+00     1.5636666592E-04
    5.9750000000E+00     2.0704980319E-04
    6.0250000000E+00     2.7290996345E-04
    6.0750000000E+00     3.5807787883E-04
    6.1250000000E+00     4.6767992944E-04
    6.1750000000E+00     6.0804079645E-04
    6.2250000000E+00     7.8691723764E-04
    6.2750000000E+00     1.0137651487E-03
    6.3250000000E+00     1.3000415086E-03
    6.3750000000E+00     1.6595420051E-03
    6.4250000000E+00     2.1087740678E-03
    6.4750000000E+00     2.6673636661E-03
    6.5250000000E+00     3.3584925444E-03
    6.5750000000E+00     4.2093605544E-03
    6.6250000000E+00     5.2516654022E-03
    6.6750000000E+00     6.5220894882E-03
    6.7250000000E+00     8.0627806175E-03
    6.7750000000E+00     9.9218102611E-03
    6.8250000000E+00     1.2153589860E-02
    6.8750000000E+00     1.4819222498E-02
    6.9250000000E+00     1.7986764269E-02
    6.9750000000E+00     2.1731367056E-02
    7.0250000000E+00     2.6135272316E-02
    7.0750000000E+00     3.1287624212E-02
    7.1250000000E+00     3.7284070077E-02
    7.1750000000E+00     4.4226117180E-02
    7.2250000000E+00     5.2220217055E-02
    7.2750000000E+00     6.1376552704E-02
    7.3250000000E+00     7.1807509676E-02
    7.3750000000E+00     8.3625819604E-02
    7.4250000000E+00     9.6942374177E-02
    7.4750000000E+00     1.1186371864E-01
    7.5250000000E+00     1.2848924657E-01
    7.5750000000E+00     1.4690813157E-01
    7.6250000000E+00     1.6719604614E-01
    7.6750000000E+00     1.8941173315E-01
    7.7250000000E+00     2.1359350968E-01
    7.7750000000E+00     2.3975579686E-01
    7.8250000000E+00     2.6788578104E-01
    7.8750000000E+00     2.9794032083E-01
    7.9250000000E+00     3.2984322080E-01
    7.9750000000E+00     3.6348299433E-01
    8.0250000000E+00     3.9871123591E-01
    8.0750000000E+00     4.3534171563E-01
    8.1250000000E+00     4.7315029599E-01
    8.1750000000E+00     5.1187575366E-01
    8.2250000000E+00     5.5122156583E-01
    8.2750000000E+00     5.9085869409E-01
    8.3250000000E+00     6.3042936806E-01
    8.3750000000E+00     6.6955183753E-01
    8.4250000000E+00     7.0782602760E-01
    8.4750000000E+00     7.4483999630E-01
    8.5250000000E+00     7.8017706119E-01
    8.5750000000E+00     8.1342343120E-01
    8.6250000000E+00     8.4417615414E-01
    8.6750000000E+00     8.7205117039E-01
    8.7250000000E+00     8.9669125017E-01
    8.7750000000E+00     9.1777358657E-01
    8.8250000000E+00     9.3501681960E-01
    8.8750000000E+00     9.4818727795E-01
    8.9250000000E+00     9.5710424528E-01
    8.9750000000E+00     9.6164408506E-01
    9.0250000000E+00     9.6174309261E-01
    9.0750000000E+00     9.5739898216E-01
    9.1250000000E+00     9.4867096068E-01
    9.1750000000E+00     9.3567838518E-01
    9.2250000000E+00     9.1859804620E-01
    9.2750000000E+00     8.9766016388E-01
    9.3250000000E+00     8.7314322335E-01
    9.3750000000E+00     8.4536781146E-01
    9.4250000000E+00     8.1468964554E-01
    9.4750000000E+00     7.8149200579E-01
    9.5250000000E+00     7.4617779613E-01
    9.5750000000E+00     7.0916146220E-01
    9.6250000000E+00     6.7086099147E-01
    9.6750000000E+00     6.3169020806E-01
    9.7250000000E+00     5.9205155591E-01
    9.7750000000E+00     5.5232953855E-01
    9.8250000000E+00     5.1288495383E-01
    9.8750000000E+00     4.7405002900E-01
    9.9250000000E+00     4.3612452642E-01
    9.9750000000E+00     3.9937285529E-01
