#t= 6.640000
    2.5000000000E-02     7.9733730628E-02
    7.5000000000E-02     6.9258342273E-02
    1.2500000000E-01     5.9917698735E-02
    1.7500000000E-01     5.1628593810E-02
    2.2500000000E-01     4.4307446306E-02
    2.7500000000E-01     3.7871587272E-02
    3.2500000000E-01     3.2240351768E-02
    3.7500000000E-01     2.7335978436E-02
    4.2500000000E-01     2.3084324618E-02
    4.7500000000E-01     1.9415408414E-02
    5.2500000000E-01     1.6263791795E-02
    5.7500000000E-01     1.3568820824E-02
    6.2500000000E-01     1.1274740217E-02
    6.7500000000E-01     9.3306999253E-03
    7.2500000000E-01     7.6906713192E-03
    7.7500000000E-01     6.3132899485E-03
    8.2500000000E-01     5.1616408428E-03
    8.7500000000E-01     4.2030010327E-03
    9.2500000000E-01     3.4085524732E-03
    9.7500000000E-01     2.7530769422E-03
    1.0250000000E+00     2.2146428349E-03
    1.0750000000E+00     1.7742921349E-03
    1.1250000000E+00     1.4157342785E-03
    1.1750000000E+00     1.1250521627E-03
    1.2250000000E+00     8.9042421789E-04
    1.2750000000E+00     7.0186528681E-04
    1.3250000000E+00     5.5098802482E-04
    1.3750000000E+00     4.3078567611E-04
    1.4250000000E+00     3.3543636796E-04
    1.4750000000E+00     2.6012850095E-04
    1.5250000000E+00     2.0090637978E-04
    1.5750000000E+00     1.5453491434E-04
    1.6250000000E+00     1.1838200759E-04
    1.6750000000E+00     9.0317120239E-05
    1.7250000000E+00     6.8624446901E-05
    1.7750000000E+00     5.1929139409E-05
    1.8250000000E+00     3.9135058213E-05
    1.8750000000E+00     2.9372609478E-05
    1.9250000000E+00     2.1955324673E-05
    1.9750000000E+00     1.6343952036E-05
    2.0250000000E+00     1.2116948839E-05
    2.0750000000E+00     8.9463842251E-06
    2.1250000000E+00     6.5783805399E-06
    2.1750000000E+00     4.8173334923E-06
    2.2250000000E+00     3.5132560977E-06
    2.2750000000E+00     2.5516869471E-06
    2.3250000000E+00     1.8456892901E-06
    2.3750000000E+00     1.3295435905E-06
    2.4250000000E+00     9.5380286506E-07
    2.4750000000E+00     6.8143775251E-07
    2.5250000000E+00     4.8484756112E-07
    2.5750000000E+00     3.4355529346E-07
    2.6250000000E+00     2.4243966036E-07
    2.6750000000E+00     1.7038620093E-07
    2.7250000000E+00     1.1926360933E-07
    2.7750000000E+00     8.3150972164E-08
    2.8250000000E+00     5.7757518599E-08
    2.8750000000E+00     3.9989282338E-08
    2.9250000000E+00     2.7627303539E-08
    2.9750000000E+00     1.9090121482E-08
    3.0250000000E+00     1.3259721413E-08
    3.0750000000E+00     9.3551377808E-09
    3.1250000000E+00     6.8418635061E-09
    3.1750000000E+00     5.3683074567E-09
    3.2250000000E+00     4.7229770886E-09
    3.2750000000E+00     4.8080050911E-09
    3.3250000000E+00     5.6262271139E-09
    3.3750000000E+00     7.2803719668E-09
    3.4250000000E+00     9.9841522696E-09
    3.4750000000E+00     1.4086240595E-08
    3.5250000000E+00     2.0109379258E-08
    3.5750000000E+00     2.8808299284E-08
    3.6250000000E+00     4.1251821804E-08
    3.6750000000E+00     5.8936602411E-08
    3.7250000000E+00     8.3942593808E-08
    3.7750000000E+00     1.1914360641E-07
    3.8250000000E+00     1.6849053296E-07
    3.8750000000E+00     2.3739009962E-07
    3.9250000000E+00     3.3320868383E-07
    3.9750000000E+00     4.6593911548E-07
    4.0250000000E+00     6.4907882572E-07
    4.0750000000E+00     9.0078065530E-07
    4.1250000000E+00     1.2453535705E-06
    4.1750000000E+00     1.7152100101E-06
    4.2250000000E+00     2.3533802078E-06
    4.2750000000E+00     3.2167422587E-06
    4.3250000000E+00     4.3801506205E-06
    4.3750000000E+00     5.9416858685E-06
    4.4250000000E+00     8.0292955642E-06
    4.4750000000E+00     1.0809150687E-05
    4.5250000000E+00     1.4496104768E-05
    4.5750000000E+00     1.9366714043E-05
    4.6250000000E+00     2.5775356692E-05
    4.6750000000E+00     3.4174077427E-05
    4.7250000000E+00     4.5136879571E-05
    4.7750000000E+00     5.9389289173E-05
    4.8250000000E+00     7.7844122666E-05
    4.8750000000E+00     1.0164449828E-04
    4.9250000000E+00     1.3221523814E-04
    4.9750000000E+00     1.7132390766E-04
    5.0250000000E+00     2.2115282566E-04
    5.0750000000E+00     2.8438344433E-04
    5.1250000000E+00     3.6429453493E-04
    5.1750000000E+00     4.6487561159E-04
    5.2250000000E+00     5.9095697032E-04
    5.2750000000E+00     7.4835760179E-04
    5.3250000000E+00     9.4405203860E-04
    5.3750000000E+00     1.1863569092E-03
    5.4250000000E+00     1.4851375752E-03
    5.4750000000E+00     1.8520347160E-03
    5.5250000000E+00     2.3007100773E-03
    5.5750000000E+00     2.8471098211E-03
    5.6250000000E+00     3.5097429809E-03
    5.6750000000E+00     4.3099714595E-03
    5.7250000000E+00     5.2723067915E-03
    5.7750000000E+00     6.4247075611E-03
    5.8250000000E+00     7.7988699287E-03
    5.8750000000E+00     9.4305022121E-03
    5.9250000000E+00     1.1359572937E-02
    5.9750000000E+00     1.3630520258E-02
    6.0250000000E+00     1.6292409244E-02
    6.0750000000E+00     1.9399022254E-02
    6.1250000000E+00     2.3008866622E-02
    6.1750000000E+00     2.7185083207E-02
    6.2250000000E+00     3.1995239106E-02
    6.2750000000E+00     3.7510988090E-02
    6.3250000000E+00     4.3807583239E-02
    6.3750000000E+00     5.0963227766E-02
    6.4250000000E+00     5.9058252406E-02
    6.4750000000E+00     6.8174110811E-02
    6.5250000000E+00     7.8392188360E-02
    6.5750000000E+00     8.9792424524E-02
