#t= 6.000000
    2.5000000000E-02     5.2955465607E-04
    7.5000000000E-02     4.1270234470E-04
    1.2500000000E-01     3.2030233337E-04
    1.7500000000E-01     2.4755940561E-04
    2.2500000000E-01     1.9054346751E-04
    2.7500000000E-01     1.4605053177E-04
    3.2500000000E-01     1.1148227108E-04
    3.7500000000E-01     8.4742485863E-05
    4.2500000000E-01     6.4148788636E-05
    4.7500000000E-01     4.8357821550E-05
    5.2500000000E-01     3.6302383935E-05
    5.7500000000E-01     2.7138938179E-05
    6.2500000000E-01     2.0204075682E-05
    6.7500000000E-01     1.4978650599E-05
    7.2500000000E-01     1.1058420557E-05
    7.7500000000E-01     8.1301650574E-06
    8.2500000000E-01     5.9523794858E-06
    8.7500000000E-01     4.3397627613E-06
    9.2500000000E-01     3.1508275780E-06
    9.7500000000E-01     2.2780628688E-06
    1.0250000000E+00     1.6401680481E-06
    1.0750000000E+00     1.1759578143E-06
    1.1250000000E+00     8.3960520147E-07
    1.1750000000E+00     5.9694982166E-07
    1.2250000000E+00     4.2264863324E-07
    1.2750000000E+00     2.9798900933E-07
    1.3250000000E+00     2.0921927545E-07
    1.3750000000E+00     1.4628114463E-07
    1.4250000000E+00     1.0185245603E-07
    1.4750000000E+00     7.0628113580E-08
    1.5250000000E+00     4.8782838556E-08
    1.5750000000E+00     3.3571930085E-08
    1.6250000000E+00     2.3036224146E-08
    1.6750000000E+00     1.5785331590E-08
    1.7250000000E+00     1.0839424303E-08
    1.7750000000E+00     7.5146667583E-09
    1.8250000000E+00     5.3411418625E-09
    1.8750000000E+00     4.0050301701E-09
    1.9250000000E+00     3.3090641207E-09
    1.9750000000E+00     3.1470536962E-09
    2.0250000000E+00     3.4896994990E-09
    2.0750000000E+00     4.3800855347E-09
    2.1250000000E+00     5.9382737896E-09
    2.1750000000E+00     8.3753932951E-09
    2.2250000000E+00     1.2018610688E-08
    2.2750000000E+00     1.7349470799E-08
    2.3250000000E+00     2.5059393623E-08
    2.3750000000E+00     3.6127707746E-08
    2.4250000000E+00     5.1929605455E-08
    2.4750000000E+00     7.4383958000E-08
    2.5250000000E+00     1.0615419473E-07
    2.5750000000E+00     1.5091962426E-07
    2.6250000000E+00     2.1373989616E-07
    2.6750000000E+00     3.0154205160E-07
    2.7250000000E+00     4.2376812615E-07
    2.7750000000E+00     5.9323194392E-07
    2.8250000000E+00     8.2724703755E-07
    2.8750000000E+00     1.1491040714E-06
    2.9250000000E+00     1.5899963318E-06
    2.9750000000E+00     2.1915164422E-06
    3.0250000000E+00     3.0088771842E-06
    3.0750000000E+00     4.1150449341E-06
    3.1250000000E+00     5.6060165458E-06
    3.1750000000E+00     7.6075203305E-06
    3.2250000000E+00     1.0283479832E-05
    3.2750000000E+00     1.3846646039E-05
    3.3250000000E+00     1.8571879959E-05
    3.3750000000E+00     2.4812653335E-05
    3.4250000000E+00     3.3021430573E-05
    3.4750000000E+00     4.3774698968E-05
    3.5250000000E+00     5.7803525917E-05
    3.5750000000E+00     7.6030638813E-05
    3.6250000000E+00     9.9615142873E-05
    3.6750000000E+00     1.3000611009E-04
    3.7250000000E+00     1.6900638352E-04
    3.7750000000E+00     2.1884803838E-04
    3.8250000000E+00     2.8228101700E-04
    3.8750000000E+00     3.6267649778E-04
    3.9250000000E+00     4.6414655907E-04
    3.9750000000E+00     5.9168164247E-04
    4.0250000000E+00     7.5130719383E-04
    4.0750000000E+00     9.5026064782E-04
    4.1250000000E+00     1.1971896083E-03
    4.1750000000E+00     1.5023716457E-03
    4.2250000000E+00     1.8779555698E-03
    4.2750000000E+00     2.3382233280E-03
    4.3250000000E+00     2.8998708177E-03
    4.3750000000E+00     3.5823048780E-03
    4.4250000000E+00     4.4079525422E-03
    4.4750000000E+00     5.4025772981E-03
    4.5250000000E+00     6.5955956307E-03
    4.5750000000E+00     8.0203855336E-03
    4.6250000000E+00     9.7145770218E-03
    4.6750000000E+00     1.1720312989E-02
    4.7250000000E+00     1.4084467101E-02
    4.7750000000E+00     1.6858803884E-02
    4.8250000000E+00     2.0100064783E-02
    4.8750000000E+00     2.3869962954E-02
    4.9250000000E+00     2.8235068791E-02
    4.9750000000E+00     3.3266568084E-02
    5.0250000000E+00     3.9039875015E-02
    5.0750000000E+00     4.5634083361E-02
    5.1250000000E+00     5.3131241089E-02
    5.1750000000E+00     6.1615436277E-02
    5.2250000000E+00     7.1171685864E-02
    5.2750000000E+00     8.1884623287E-02
    5.3250000000E+00     9.3836986423E-02
