#t= 4.640000
    2.5000000000E-02     2.4927031416E-07
    7.5000000000E-02     3.5415155025E-07
    1.2500000000E-01     5.0111124115E-07
    1.7500000000E-01     7.0616276306E-07
    2.2500000000E-01     9.9106119877E-07
    2.7500000000E-01     1.3852254869E-06
    3.2500000000E-01     1.9282536804E-06
    3.7500000000E-01     2.6731967042E-06
    4.2500000000E-01     3.6907962866E-06
    4.7500000000E-01     5.0749410183E-06
    5.2500000000E-01     6.9496517834E-06
    5.7500000000E-01     9.4779751267E-06
    6.2500000000E-01     1.2873241350E-05
    6.7500000000E-01     1.7413233994E-05
    7.2500000000E-01     2.3457919262E-05
    7.7500000000E-01     3.1471497835E-05
    8.2500000000E-01     4.2049666887E-05
    8.7500000000E-01     5.5953115393E-05
    9.2500000000E-01     7.4148418902E-05
    9.7500000000E-01     9.7857647032E-05
    1.0250000000E+00     1.2861814330E-04
    1.0750000000E+00     1.6835407582E-04
    1.1250000000E+00     2.1946148041E-04
    1.1750000000E+00     2.8490861469E-04
    1.2250000000E+00     3.6835349959E-04
    1.2750000000E+00     4.7428052972E-04
    1.3250000000E+00     6.0815796892E-04
    1.3750000000E+00     7.7661799359E-04
    1.4250000000E+00     9.8766068539E-04
    1.4750000000E+00     1.2508829851E-03
    1.5250000000E+00     1.5777330810E-03
    1.5750000000E+00     1.9817900001E-03
    1.6250000000E+00     2.4790672800E-03
    1.6750000000E+00     3.0883385152E-03
    1.7250000000E+00     3.8314812822E-03
    1.7750000000E+00     4.7338344592E-03
    1.8250000000E+00     5.8245622786E-03
    1.8750000000E+00     7.1370166030E-03
    1.9250000000E+00     8.7090869397E-03
    1.9750000000E+00     1.0583525651E-02
    2.0250000000E+00     1.2808233752E-02
    2.0750000000E+00     1.5436490675E-02
    2.1250000000E+00     1.8527109572E-02
    2.1750000000E+00     2.2144498138E-02
    2.2250000000E+00     2.6358603836E-02
    2.2750000000E+00     3.1244721750E-02
    2.3250000000E+00     3.6883143384E-02
    2.3750000000E+00     4.3358625571E-02
    2.4250000000E+00     5.0759660454E-02
    2.4750000000E+00     5.9177530285E-02
    2.5250000000E+00     6.8705134735E-02
    2.5750000000E+00     7.9435583414E-02
    2.6250000000E+00     9.1460552499E-02
    2.6750000000E+00     1.0486841160E-01
    2.7250000000E+00     1.1974213523E-01
    2.7750000000E+00     1.3615702213E-01
    2.8250000000E+00     1.5417825544E-01
    2.8750000000E+00     1.7385834607E-01
    2.9250000000E+00     1.9523451173E-01
    2.9750000000E+00     2.1832605280E-01
    3.0250000000E+00     2.4313179454E-01
    3.0750000000E+00     2.6962767188E-01
    3.1250000000E+00     2.9776453773E-01
    3.1750000000E+00     3.2746627867E-01
    3.2250000000E+00     3.5862832145E-01
    3.2750000000E+00     3.9111661092E-01
    3.3250000000E+00     4.2476713393E-01
    3.3750000000E+00     4.5938605407E-01
    3.4250000000E+00     4.9475050987E-01
    3.4750000000E+00     5.3061011333E-01
    3.5250000000E+00     5.6668916744E-01
    3.5750000000E+00     6.0268960106E-01
